"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:05:22,FALSE,NA,"799689975826628617",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","MarkSEckstein",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:05:21,FALSE,NA,"799689970944475136",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gloria_gloriela",5708,TRUE,FALSE,NA,NA
"RT @Candidate_Clips: Where's the wall @realDonaldTrump? https://t.co/Tgh3usfZzk",FALSE,0,NA,2016-11-18 19:05:21,FALSE,NA,"799689970889920513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zonja47405",3,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:05:20,FALSE,NA,"799689969799282688",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GKomlos",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:05:19,FALSE,NA,"799689961901608960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DP_OG",77954,TRUE,FALSE,NA,NA
"@Bernie2016tv @realDonaldTrump Great idea!",FALSE,0,"Bernie2016tv",2016-11-18 19:05:18,FALSE,"799688000196079616","799689960555237377","3250914614","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fanny57",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:05:15,FALSE,NA,"799689944784666624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CCNService",5708,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:05:14,FALSE,NA,"799689942909624321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrNickDyer",187,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:05:12,FALSE,NA,"799689935578075136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","npoli92",42566,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",FALSE,0,NA,2016-11-18 19:05:12,FALSE,NA,"799689935267758081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrinceLogann",11473,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:05:12,FALSE,NA,"799689933329793025",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ginnyv58",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:05:11,FALSE,NA,"799689931232722944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SchottMama",5708,TRUE,FALSE,NA,NA
"RT @SenateMajLdr: I strongly support President-elect @realDonaldTrump's selection of @SenatorSessions as #AttorneyGeneral &amp; look forward to…",FALSE,0,NA,2016-11-18 19:05:11,FALSE,NA,"799689930905710593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtpallai1",167,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:05:11,FALSE,NA,"799689930339393536",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","headoverfood",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:05:11,FALSE,NA,"799689929668300800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ronnie110110",5708,TRUE,FALSE,NA,NA
"RT @WaydeDe: @ntvnyr173 @realDonaldTrump profile of a Secretary-of-State when there are dozens of awesome Americans with more experience in…",FALSE,0,NA,2016-11-18 19:05:10,FALSE,NA,"799689925323001856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ntvnyr173",1,TRUE,FALSE,NA,NA
"Everyone should read up on a Democracy (Obama always) vs a Republic. Interesting! @TeamTrump @realDonaldTrump @mike_pence #tcot",FALSE,0,NA,2016-11-18 19:05:08,FALSE,NA,"799689916699541504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","auchic123",0,FALSE,FALSE,NA,NA
"RT @latinaafortrump: The internet helped @realDonaldTrump win. We utilized it to expose the truth. Obama wants a ""truthiness"" test &amp; all ou…",FALSE,0,NA,2016-11-18 19:05:07,FALSE,NA,"799689912807063552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoCaliphate",412,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",FALSE,0,NA,2016-11-18 19:05:04,FALSE,NA,"799689898789892096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nkwochimeziewi",20264,TRUE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/ep22Hln8et",FALSE,0,"realDonaldTrump",2016-11-18 19:05:03,FALSE,"799660246788612100","799689897028284416","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brentmulligan",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",FALSE,0,NA,2016-11-18 19:05:03,FALSE,NA,"799689894545211392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","journaIpurpose",11473,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Mitt Romney called to congratulate me on the win. Very nice!",FALSE,0,NA,2016-11-18 19:05:02,FALSE,NA,"799689892401815553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RLCaptAmerica",15547,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: How is ABC Television allowed to have a show entitled ""Blackish""? Can you imagine the furor of a show, ""Whiteish""! Rac…",FALSE,0,NA,2016-11-18 19:05:02,FALSE,NA,"799689891059617792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heisdope_",6463,TRUE,FALSE,NA,NA
"President-elect @realDonaldTrump is putting together a nice cabinet! Let's #MakeAmericaGreatAgain",FALSE,1,NA,2016-11-18 19:05:01,FALSE,NA,"799689888140496900",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realJacksonLamb",0,FALSE,FALSE,NA,NA
"RT @Varneyco: Should Pres-Elect @realDonaldTrump give @MittRomney a job? Here's what they said about one another... https://t.co/Fg1WcBst8h",FALSE,0,NA,2016-11-18 19:05:01,FALSE,NA,"799689887662358528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ricko1735",35,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:05:01,FALSE,NA,"799689887129751552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Harper9Harold",42566,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:05:00,FALSE,NA,"799689885523144705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hillaryisabigot",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Jeb Bush, George W and George H.W. all called to express their best wishes on the win. Very nice!",FALSE,0,NA,2016-11-18 19:05:00,FALSE,NA,"799689883375706112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RLCaptAmerica",18226,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:04:59,FALSE,NA,"799689881010245632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DesAuburn13",24192,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:04:58,FALSE,NA,"799689874655715328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HarleyLaughland",187,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:04:58,FALSE,NA,"799689874383118341",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GKomlos",42566,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Governor John Kasich of the GREAT, GREAT, GREAT State of Ohio called to congratulate me on the win. The people of Ohio…",FALSE,0,NA,2016-11-18 19:04:56,FALSE,NA,"799689866569076736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RLCaptAmerica",22804,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:04:55,FALSE,NA,"799689864354660352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carmenholder57",42566,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:04:53,FALSE,NA,"799689856054005760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_Mc_Legend69",5708,TRUE,FALSE,NA,NA
"RT @IngrahamAngle: @realDonaldTrump selected @SenatorSessions of AL to be AG. Here are his best moments from over the years. https://t.co/K…",FALSE,0,NA,2016-11-18 19:04:52,FALSE,NA,"799689848315584512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebbieB1230",268,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",FALSE,0,NA,2016-11-18 19:04:51,FALSE,NA,"799689847183179776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","napjy",11473,TRUE,FALSE,NA,NA
"@realDonaldTrump #StopRape #ChooseCoin #InvalidateTheFED by #PublicDemand of #USCoin #ThePeoplesCurrency for… https://t.co/QwOalUHB1R",FALSE,0,"realDonaldTrump",2016-11-18 19:04:51,TRUE,NA,"799689844234428416","25073877","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Independent1792",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:04:49,FALSE,NA,"799689838102315008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krp1112",5708,TRUE,FALSE,NA,NA
"@realDonaldTrump @mike_pence @MELANIATRUMP  @DonaldJTrumpJr @IvankaTrump @TiffanyATrump @LaraLeaTrump… https://t.co/h2snGGOSaV",FALSE,0,"realDonaldTrump",2016-11-18 19:04:49,TRUE,"796182637622816768","799689836873601024","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Credico2016",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:04:49,FALSE,NA,"799689835900321793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","birdieanderson4",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:04:48,FALSE,NA,"799689833492992001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_itay",77954,TRUE,FALSE,NA,NA
"@NYCitySasha @keithboykin @realDonaldTrump @NYDailyNews I wonder whose money he'll be using??",FALSE,1,"NYCitySasha",2016-11-18 19:04:48,FALSE,"799648858024407040","799689833350197249","300348649","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigLdaGod",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:04:48,FALSE,NA,"799689832326774785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dfpezzy",24192,TRUE,FALSE,NA,NA
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",FALSE,0,NA,2016-11-18 19:04:47,FALSE,NA,"799689828812095488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rharrisonfries",95,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",FALSE,0,NA,2016-11-18 19:04:44,FALSE,NA,"799689817118248960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nesssxv",11473,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:04:44,FALSE,NA,"799689816287879168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yungduder",77954,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:04:43,FALSE,NA,"799689813096071168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","meanymom54",24192,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:04:42,FALSE,NA,"799689809828646912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimmyG2323",24192,TRUE,FALSE,NA,NA
"RT @ChelsSchilling: Meet Trump-bashing leftist professor who wrote 'hit list' of 'fake' news sites
https://t.co/NuPLg08mJo @realDonaldTrump…",FALSE,0,NA,2016-11-18 19:04:42,FALSE,NA,"799689808478175232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Suntzu_11",35,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:04:42,FALSE,NA,"799689807102361600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trumpy17",5708,TRUE,FALSE,NA,NA
"Declare @Hillary Clinton President &amp; take @realDonaldTrump Electoral Votes from him. We cannot afford HATE &amp; DIVISIVENESS @USSupremeCourt",FALSE,0,NA,2016-11-18 19:04:41,FALSE,NA,"799689802656288768",NA,"<a href=""http://www.tweetjukebox.com"" rel=""nofollow"">Tweet Jukebox</a>","capitolhilldc1",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:04:39,FALSE,NA,"799689796813815808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onecrzygirl",24192,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",FALSE,0,NA,2016-11-18 19:04:38,FALSE,NA,"799689790778019840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RLCaptAmerica",49790,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:04:38,FALSE,NA,"799689790073540610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","its_bowers",24192,TRUE,FALSE,NA,NA
"RT @SarahHuckabee: thank you to @realDonaldTrump for announcing on @60Minutes he will not take a salary as president. #AmericaFirst",FALSE,0,NA,2016-11-18 19:04:36,FALSE,NA,"799689784734154753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NepentheRay",156,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",FALSE,0,NA,2016-11-18 19:04:34,FALSE,NA,"799689776714678272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladydwall",38839,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Wow, the @nytimes is losing thousands of subscribers because of their very poor and highly inaccurate coverage of the…",FALSE,0,NA,2016-11-18 19:04:34,FALSE,NA,"799689776211361793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","playgameisland1",35483,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:04:34,FALSE,NA,"799689775112273920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","number1green",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:04:34,FALSE,NA,"799689774005153792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcsmith_12",24192,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:04:34,FALSE,NA,"799689773661220865",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","robots_man",42566,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:04:32,FALSE,NA,"799689768204279808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freedoms411",5708,TRUE,FALSE,NA,NA
