"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:43:06,FALSE,NA,"799699470581690368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BobCornelia",42937,TRUE,FALSE,NA,NA
"@realDonaldTrump @GOP @TheDemocrats Not that we are being protectionism, we have to compete for market share like everybody else--",FALSE,0,"Percy_Blooms",2016-11-18 19:43:03,FALSE,"799699057677582337","799699461228400641","30929036","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Percy_Blooms",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:43:03,FALSE,NA,"799699459093463041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cherann16",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:43:01,FALSE,NA,"799699452365770752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustStiles",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:55,FALSE,NA,"799699424415023104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustStiles",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:54,FALSE,NA,"799699420765945856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emhnj",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:50,FALSE,NA,"799699406815711232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theimp67",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:42:49,FALSE,NA,"799699402642235393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pj_deplorable",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:42:48,FALSE,NA,"799699398552715264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mciunci",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:42:48,FALSE,NA,"799699395553923072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnlparker1",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:46,FALSE,NA,"799699390126555137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoazJanet",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:46,FALSE,NA,"799699389149315076",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Coppertone955",42937,TRUE,FALSE,NA,NA
"@realDonaldTrump The Source of Creation Made Lucifer The Guardian Of This Domaine and it is Lucifer That Created The Republic to aid Humans",FALSE,0,"shandclub",2016-11-18 19:42:45,FALSE,"799698979176980485","799699384644632580","47896593","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shandclub",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:45,FALSE,NA,"799699382580822016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickBertrand96",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:42:45,FALSE,NA,"799699382257881088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","susukikiruru",6326,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:42:44,FALSE,NA,"799699377845456897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HLEWISKY",245,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:42:42,FALSE,NA,"799699371965218816",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","casey2513",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:42,FALSE,NA,"799699371231236096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnlparker1",42937,TRUE,FALSE,NA,NA
"RT @SarahHuckabee: Remember all the talk just a few weeks ago about the ""collapse of the GOP""? Thank you @realDonaldTrump -&gt; https://t.co/e…",FALSE,0,NA,2016-11-18 19:42:41,FALSE,NA,"799699368974647296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Boots27boots",171,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:42:41,FALSE,NA,"799699366219042816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KoKoOo8888",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:42:35,FALSE,NA,"799699342185533440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoiseBudd",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:31,FALSE,NA,"799699325714628608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DMarieG2",42937,TRUE,FALSE,NA,NA
"RT @TariqToure: I grew up in an internment camp called West Baltimore. @realDonaldTrump",FALSE,0,NA,2016-11-18 19:42:31,FALSE,NA,"799699324317958144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JavonHIDP",4,TRUE,FALSE,NA,NA
"@JaySekulow his arrogance and bruised ego leaves little room to bow out gracefully @realDonaldTrump roar like a lion to deafen his rants",FALSE,0,"JaySekulow",2016-11-18 19:42:30,FALSE,"799355799277568000","799699320274583552","171632862","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelarose51",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:42:29,FALSE,NA,"799699316470333440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michaelbickers4",6326,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:42:29,FALSE,NA,"799699315249684480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justmyowndrama",245,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:28,FALSE,NA,"799699312020029440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","knotsnneutrons",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:27,FALSE,NA,"799699308094160896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","John_Nassif",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:42:26,FALSE,NA,"799699306185793536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brianco18779676",24446,TRUE,FALSE,NA,NA
"RT @civilrightsorg: We joined @AFTunion, @splcenter, and others in asking @realDonaldTrump to send this clear message: #StopTheHate. https:…",FALSE,0,NA,2016-11-18 19:42:26,FALSE,NA,"799699303384182784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alexisb677",18,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:42:25,FALSE,NA,"799699298711523328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacksonwalsh14",78090,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:25,FALSE,NA,"799699298317275137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rs3xc",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:42:24,FALSE,NA,"799699296992030720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EvelynRei6",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:42:24,FALSE,NA,"799699294546722816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ParkHillsPam",6326,TRUE,FALSE,NA,NA
"RT @BDOH: .@edhenry is on @FoxNews w/ @SandraSmithFox w/ more on the Romney meeting &amp; @RudolphGiuliani's future in a @realDonaldTrump admin",FALSE,0,NA,2016-11-18 19:42:23,FALSE,NA,"799699292109864961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SandraSmithFox",1,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:22,FALSE,NA,"799699285533163520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brianco18779676",42937,TRUE,FALSE,NA,NA
"@realDonaldTrump a good leader , good christian is able to forget and move forward, u f proving you can do that,glad u r reachng out2 romney",FALSE,0,"realDonaldTrump",2016-11-18 19:42:21,FALSE,NA,"799699283393933312","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RealCinders2",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:17,FALSE,NA,"799699266151141377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnRomaniello4",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:15,FALSE,NA,"799699257506799616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ethancox8080",42937,TRUE,FALSE,NA,NA
"@realDonaldTrump #notNormal #donthecon https://t.co/5bswWDxw0g",FALSE,0,"realDonaldTrump",2016-11-18 19:42:14,FALSE,NA,"799699253895380992","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaraKimbell",0,FALSE,FALSE,NA,NA
"Here's my #trumpcup @realDonaldTrump #starbucks #Trump #reignoftrump https://t.co/ju5qsBwuJj",FALSE,1,NA,2016-11-18 19:42:13,FALSE,NA,"799699250011668481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabbyanne",0,FALSE,FALSE,NA,NA
"RT @lauriedtmann: If there was any doubt about @RealDonaldTrump's racism, appointing Sessions to any high position proves that Trump is as…",FALSE,0,NA,2016-11-18 19:42:12,FALSE,NA,"799699246517800960",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CathyishD",17,TRUE,FALSE,NA,NA
"@realDonaldTrump dump the KKK",FALSE,0,"realDonaldTrump",2016-11-18 19:42:12,FALSE,NA,"799699246274514944","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hollymolly468",0,FALSE,FALSE,NA,NA
"@reagangalpal @realDonaldTrump CHEERS TO THAT!!!  God Bless you and yours over the holiday and always.  Mark",FALSE,0,"reagangalpal",2016-11-18 19:42:11,FALSE,"799427015472357377","799699242419769344","2323111957","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HereZProof",0,FALSE,FALSE,NA,NA
"In case anyone is wondering how I feel about @realDonaldTrump @StephenBannon &amp; @BreitbartNews I had this custom pie… https://t.co/GWnCGb9Ov6",FALSE,9,NA,2016-11-18 19:42:10,TRUE,NA,"799699237537648640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imuszero",1,FALSE,FALSE,NA,NA
"RT @LouDobbs: The @realDonaldTrump ahead of schedule on transition appts. @lh_carter @tony4ny on #FoxLDT 7pm",FALSE,0,NA,2016-11-18 19:42:08,FALSE,NA,"799699227416764417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mamba1911",491,TRUE,FALSE,NA,NA
"@realDonaldTrump last year you wanted secret service security for Christmas. What do you want this year?",FALSE,0,"realDonaldTrump",2016-11-18 19:42:07,FALSE,NA,"799699224908664832","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Supersutter",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:07,FALSE,NA,"799699222593499136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomasParizek",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:05,FALSE,NA,"799699216398483456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GabeyFBaby13",42937,TRUE,FALSE,NA,NA
"@realDonaldTrump supporters should send him our resumés to fill all those govt positions so he can really #draintheswamp. IRS, FBI, EPA, CIA",FALSE,0,"realDonaldTrump",2016-11-18 19:42:03,FALSE,NA,"799699207967764480","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheUSARocks",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:42:03,FALSE,NA,"799699206512349184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DW5484",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:42:02,FALSE,NA,"799699203303886850",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EdwardMcfc",24446,TRUE,FALSE,NA,NA
"RT @renoomokri: Why is it that it took the election of @realDonaldTrump for the US to condemn the killings of Shiites in Nigeria? https://t…",FALSE,0,NA,2016-11-18 19:42:01,FALSE,NA,"799699198824198144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kennycee222",17,TRUE,FALSE,NA,NA
"RT @HvilleTimes: NOW: Students from Northwestern HS protesting @realDonaldTrump in #Hyattsville. #pgcpswalkout https://t.co/zAHOdQ5vec",FALSE,0,NA,2016-11-18 19:41:59,FALSE,NA,"799699189034663936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maaxxxxx_",9,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:41:57,FALSE,NA,"799699183976542214",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mainjan9",24446,TRUE,FALSE,NA,NA
"@realDonaldTrump Can we build the wall around Chicago and make Raum pay for it?",FALSE,0,"realDonaldTrump",2016-11-18 19:41:57,FALSE,NA,"799699182617501696","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlessednFlorida",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:41:57,FALSE,NA,"799699180809752576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1John534",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:41:56,FALSE,NA,"799699177630531588",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alfredanchor",42937,TRUE,FALSE,NA,NA
"RT @HvilleTimes: NOW: Students from Northwestern HS protesting @realDonaldTrump in #Hyattsville. #pgcpswalkout https://t.co/zAHOdQ5vec",FALSE,0,NA,2016-11-18 19:41:56,FALSE,NA,"799699177278152704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohhdatsmani",9,TRUE,FALSE,NA,NA
