"text","score"
"@tedcruz  @realDonaldTrump @HouseGOP @HouseDemocrats #alpolitics #FlintWaterCrisis https://t.co/CAuu08t29p",0
"@GenFlynn @FieldofFight @realDonaldTrump wow - using platform to sell books for personal wealth. classy.",2
"@PrayutChanocha @realDonaldTrump after he improves our country's condition will you apologize for your negative view of him or be quite?",0
"@brunelldonald @TomClark62341 @realDonaldTrump @mike_pence we still need to continue to pray for #Trump leadership, #Amen",1
"@VanJones68 @realDonaldTrump please stand with me for my son. #StandWithTaurion plz get his name out.",0
"@realDonaldTrump Mr. President. PLEASE, not Romney. He is a two faced snake and will turn on you in a heartbeat....… https://t.co/1ewhAMLwtN",-1
"@DocThompsonShow  @BIZPACReview  @realDonaldTrump could care less what rino @LindseyGrahamSC or the msm thinks.",0
"RT @occdissent: @realDonaldTrump, we want Kris Kobach for DHS! Retweet if you agree.",0
"@realDonaldTrump @JasonMillerinDC We're screwed.",-1
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump. SEAN you are the real news. Keep up! With. The great work.  And keep telling the truth.",3
"Dear America, any moment now @aplusk is going to pop up on @realDonaldTrump with a camera crew and announce that he's been punk'd! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",1
"@ChrisLoesch @ImFarToTheRight @DLoesch @megynkelly @realDonaldTrump women ""letting"" you do something negates ""sexual predator"" accusations",-3
"@PrayutChanocha @realDonaldTrump embarrassed they could not have their name on the building and unable to fill the Oval Office too. Shamed!",-2
"Are only Arab Muslims required to register? #muslimregistry @realDonaldTrump",0
"@ChrisLoesch @ImFarToTheRight @DLoesch @megynkelly @realDonaldTrump feeling are irrelevant. He said ""WHEN you r rich, they LET you do..""",0
"If you want to know exactly what conflicts of interest lie ahead in @realDonaldTrump's administration. https://t.co/0XdrgLMR8S",-1
"@MonicaCrowley @realDonaldTrump @business Ford needs to remember their success has been on then backs of the American People.",1
"@GodSaveAmerica1 @RepMarkTakano @realDonaldTrump other than fear. Fear can make people do some really bad and strange things.",-4
"@realDonaldTrump https://t.co/fsduwza2rE",0
"@DocThompsonShow @LindseyGrahamSC @realDonaldTrump @BIZPACReview Please, please will you folks in SC, AZ &amp; KY kick these lib clowns out.",0
"@GodSaveAmerica1 @RepMarkTakano @realDonaldTrump we were not there during so I cannot understand how the govt came 2 that conclusion",-1
"@cnn being provoked at work by customers due to @realDonaldTrump becoming president",1
"@PrayutChanocha @realDonaldTrump the best part living in the US is they can move or buy the property and put their names on it. Two options.",1
"RT @whipofcords: @realDonaldTrump help me make my truck great again! Keep us in your prayers it's been a tough season! Oh boy, thanks for y…",3
"@coolbearcjs @seanhannity @GrrrGraphics @CNN @AC360 @Acosta @realDonaldTrump maybe people Will  not watch CNN. Trump close them out!!",0
"If you think @realDonaldTrump is unfit for the presidency, politely reach out to the Electoral College!#Election2016 https://t.co/cV3gDR02Z9",-1
"@GodSaveAmerica1 @RepMarkTakano @realDonaldTrump and yet we have the benefit of seeing it in past and recognizing it for what it was.",1
"@realDonaldTrump help me make my truck great again! Keep us in your prayers it's been a tough season! Oh boy, thank… https://t.co/5Rz1EIHpZH",3
"RT @askagangsta_: Dear Mr. President @realDonaldTrump , 

Please buy @youtube from @google and make it great again. 

Thank you.",3
"@CNN Our new national symbol. That bald eagle shouldn't have attacked @realDonaldTrump, known to hold a grudge. https://t.co/7e5ICRQHzB",0
"@Southernkiddo @TeamTrumpAZ @12News @realDonaldTrump no more tax exempt @nfl, not #Patriotic",0
"@GodSaveAmerica1 @RepMarkTakano @realDonaldTrump was not a good comparison. The govt said it was ""legal"" yet we know it was morally wrong.",-1
"Want to save a quick $20 billion in healthcare? https://t.co/WqqG4CmKYf @realDonaldTrump",1
"@realDonaldTrump meet Taurion Jones. An autistic biracial 6 year old you disrespected when u made fun of a disabled… https://t.co/on4gHwqf6U",1
"RT @CharlieCondon: Congrats to @realDonaldTrump for wise choice of @SenatorSessions to be AG. Old friend and former colleague is talented a…",2
"""I think he was listening at many points in the conversation,"" @NYCMayor says of his 62-minute convo with President-elect @realDonaldTrump",0
"Congrats to @realDonaldTrump for wise choice of @SenatorSessions to be AG. Old friend and former colleague is talented and fair-minded.",2
"@VanJones68 @realDonaldTrump ""What have you got to lose?""  I guess he's telling us.",0
"@GodSaveAmerica1 @RepMarkTakano @realDonaldTrump was asked if it was legal to have registry and comparison to camp came up....",0
"@realDonaldTrump stop tweeting bad mouthing a bad newspaper is pointless and unnecessary and not presidential. Just say no to Twitter",-3
"Nope &amp; FORD sounded off too! @realDonaldTrump such a liar https://t.co/3ID1IhkKGp",-1
"@brunelldonald @realDonaldTrump @mike_pence so with you guys!! Something's going on in America, makes you wonder what brought us here",1
"@realDonaldTrump How about using the Reserve &amp; Guard 2 weeks service yearly to help protect the border. Easy and no additional money spent",3
"@realDonaldTrump God bless you and protect you.",2
"@GodSaveAmerica1 @RepMarkTakano @realDonaldTrump that was what the discussion of the registry was about, not camps.",-1
"RT @JoeTew: @RepMarkTakano @GodSaveAmerica1 @realDonaldTrump I would be 1 of the 1st to stand against govt if it took action against its le…",0
"@ChrisLoesch @ImFarToTheRight @DLoesch @megynkelly @realDonaldTrump however she still branded Trump as a sexual predator which was untrue",-2
"@DWStweets @realDonaldTrump The voters were disturbed with you fixing the nomination for #H  #results #intheminority",-1
"RT @JoeTew: @RepMarkTakano @GodSaveAmerica1 @realDonaldTrump if you are not a citizen there are some rights that you do not have, even when…",-2
"@realDonaldTrump I liked Trump from the very first day he started talking about  running for office and new he would win .",5
"@DWStweets @realDonaldTrump @SenatorSessions @NAACP - hopefully he will allow the FBI to go after you, Donna Brazile and #CrookedHillary",0
"@AC360 @Acosta @CNN @realDonaldTrump maybe if you reported truth U could call URself reporters, instead UR opinion pushers",0
"@gimomma65 @VanJones68 @realDonaldTrump thank so much. He is my angel. I have to protect him with all my everything. I'm standing for my son",3
"RT @rtbell63: @realDonaldTrump already keeping promise to keep jobs in the US. https://t.co/wtzpXO8tPk",2
"RT @NewtTrump: RETWEET if you want to see @newtgingrich as @realDonaldTrump's Secretary of State! https://t.co/e9EzH35Nnc",0
"What @realDonaldTrump is doing is terrifying 4 minorities.... AND people that look like a minority! Can't say I am surprised. #TrumpsAmerica",1
"HaHaHa. RINO elitist @TheRickWilson claims to speak for the ""Conservative Movement""? HaHaHa. That's rich. His @GOP… https://t.co/9U6Q98V3sd",0
"@realDonaldTrump  thank you for your support of veterans. i am a 3 war vet. i served in viet nam am 100% disabled due to agent orange cong.",2
"@Lrihendry @seanhannity @KevlarDj @realDonaldTrump say goodbye to CNN, Cancelled News Network, maybe can reinvent themselves &amp; report news",0
"Naturalized Pakastani uber-driver was giddy about @realDonaldTrump .Gushing man crush on The Donald. Ready for change. You certainly got it",0
"@realDonaldTrump you know this isn't the truth. The ""plant"" wasn't going anywhere.",0
"@VanJones68 @realDonaldTrump This is all a game to the President-elect &amp; his ilk. Let's slow our roll until official announcements are made",-1
"@MagicRoyalty @realDonaldTrump @nytimes On this day, mankind received a grim reminder that we are fucking stupid",-3
"@PerryIvery so what's your excuse for this lame @kanyewest voting for @realDonaldTrump ? He's been a sellout...",-2
"@Vis0rd0wn @seanhannity @CNN @AC360 @Acosta @realDonaldTrump CNN trying to make since on how Hillary didn't win. And still can't move on.",1
"Leaders (in this case @realDonaldTrump) is known by those they surround themselves with. Like @mike_pence and now Jeff Sessions. Excellent!",2
"RT @MorningExp: A @BernieSanders fan made a bet that @realDonaldTrump would lose the election. Now he's paying up with a #TrumpStamp https:…",-1
"@butlerprops @ChrisCJackson @realDonaldTrump @dcexaminer Darn pesky facts.",-2
"RT @kenzieewyd: @hannahgtg @realDonaldTrump miss u too haha",-1
"RT @IamShaneMorris: Also, if for some insane reason, @realDonaldTrump gets his Muslim registration program: Everyone should register as a M…",-1
"@hannahgtg @realDonaldTrump miss u too haha",-1
".@realDonaldTrump's selection for CIA chief has been in congress 6 years. Does he even have experience overthrowing foreign governments??",1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@realDonaldTrump AWESOME FRIDAY - GREAT COUNTRY - GREAT LIFE - GREAT GOD - GREAT PRESIDENT TRUMP 2017 !!!",6
"@DavidCornDC @Lawrence I think the NYPD should have an all Muslim force that protects @realDonaldTrump ! @JonStewartHBO",0
"@mitchellvii When the POTUS actually has a set, things happen! @realDonaldTrump makes things happen! #MAGA",0
"RT @occdissent: @realDonaldTrump, we want Kris Kobach for DHS! Retweet if you agree.",0
"@ABC why should this raise legal ??. #POTUSTrump should draw to him the needed strength to #MAGA
@realDonaldTrump… https://t.co/4e1RttjjuM",0
"Legacy media @abc @cbs @nbc @MSNBC @FoxNews on their way down the tubes for @realDonaldTrump bashing and failure to criticize MaObama",-4
"Mr. Trump and Mr. Pence, a reminder that the People voted against the #Establishment. My best wishes! @realDonaldTrump @mike_pence @gop",2
"RT @themoodytracey: Please share this urgent message to @realDonaldTrump! https://t.co/Tnx7kxanpI",-1
"@masspolitica @seanhannity @CNN @AC360 @Acosta @realDonaldTrump CNN news people needs to be all fired.",0
"@realDonaldTrump one small step for USA, each step gets us closer to be Great Again!",1
"@realDonaldTrump That plant was never leaving KY you cheeto faced fucktard.",0
"RT @Taurus_Heidi: @VanJones68 @realDonaldTrump this is my son who is autistic. He disrespected him when he made fun of a disabled reporter.…",0
"Bill, the People are over the #Establishment.  OVER. @BillKristol @tabletmag @realDonaldTrump @mike_pence",-2
"RT @themoodytracey: Please share this urgent message to @realDonaldTrump! https://t.co/Tnx7kxanpI",-1
"@gen_jackkeane Did you talk to @realDonaldTrump about your idea with military housing &amp; private builders? I think that is important &amp; great",3
"RT @occdissent: @realDonaldTrump, we want Kris Kobach for DHS! Retweet if you agree.",0
"RT @occdissent: @realDonaldTrump, we want Kris Kobach for DHS! Retweet if you agree.",0
"@realDonaldTrump Aleppo make an artful deal with the Russians to give the rebels safe passage out- that will end the fighting",1
"@ImFarToTheRight @megynkelly @realDonaldTrump @newtgingrich @DLoesch https://t.co/9Co09YDEIk",0
"@GodSaveAmerica1 @RepMarkTakano @realDonaldTrump I fully agree, a dark day for our govt. But Trumps registry would not be 4 US citizens.",-3
"Liberals disseminating #fakenews no @twitter @facebook and @Snapchat censorship. @realDonaldTrump @nytimes @snopes @foxnews @cnn @abc @GOP",0
"RT @Suzie4Hillary4A: .@realDonaldTrump IS YOUR FATHER IN THIS PHOTO? ARRESTED AT A KLAN RALLY, REMEMBER? You are a RACIST. TOU ARE A RACIST…",-1
"RT @BenAndrews21: If @realDonaldTrump is serious about building bridges he can start by recognizing Clinton got more votes &amp; have Garland a…",0
"NO - to Kissinger-involvement!
.@realDonaldTrump .@transition2017 https://t.co/KOowul4ggh",0
"@realDonaldTrump Are we tired of winning? Hell no!",-1
"RT @Taurus_Heidi: @VanJones68 @realDonaldTrump he might be non verbal and not meet your standards but u don't meet his. Smart enough to spo…",0
"RT @occdissent: @realDonaldTrump, we want Kris Kobach for DHS! Retweet if you agree.",0
"RT @Suzie4Hillary4A: .@realDonaldTrump IS YOUR FATHER IN THIS PHOTO? ARRESTED AT A KLAN RALLY, REMEMBER? You are a RACIST. TOU ARE A RACIST…",-1
"Today, @realDonaldTrump tweeted that he made the Sun rise this morning. #DonaldDidIt https://t.co/RSo9Q9ijpr",0
"@VanJones68 @realDonaldTrump he might be non verbal and not meet your standards but u don't meet his. Smart enough to spot the devil",-1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@realDonaldTrump hope it works out for him. Make the economics work for everyone at the plant.",3
"Wow, the sky IS blue today. I noticed after @realDonaldTrump tweeted he made the sky blue. #DonaldDidIt
https://t.co/KgIWoOMgAk",1
"@ericbolling @realDonaldTrump @oreillyfactor  A shock &amp; Awe Billionaire, that doesn't love money or power, just his family and this Country.",2
"@VanJones68 What you call disappointments are his supporters delight. @realDonaldTrump is in charge now and ain't no1 stopping him now",0
"#Globalists are causing this!!!
And, it'son of the MANY reasons I voted for @realDonaldTrump 

 https://t.co/ZtT59Y7Xig via @sofrep",0
"@VanJones68 @realDonaldTrump democracy is a joke and a big lie after all. The rule of law is nothing but a sham.",-4
"@realDonaldTrump Oil $25 Per Barrel Production Costs plus Natural Gas and Clean Coal - Report Click Here… https://t.co/SP4CZZ4viF",1
"RT @pastormarkburns: Because we Prayed, @realDonaldTrump Won..! #OnlyTogether https://t.co/k1DIKLDkAU",1
"RT @LynoMN: @JayChpJones @gahome1 @PrisonPlanet @KellyannePolls @realDonaldTrump @LynoMN Globalism goes local. Trump trends. https://t.co/l…",1
"@AC360 @Acosta @CNN @realDonaldTrump You're market share keeps dwindling because your up the ass of the DNC. #MAGA",-1
"@VanJones68 @realDonaldTrump It's just setting up the next election. You think GOP showed up this time.. LOL. You people don't get it",1
"Awesome!!!  I haven't even seen this on the news yet.  But why would they want to report on @realDonaldTrump succes… https://t.co/V54RfA8Q31",0
"@BarackObama advising @realDonaldTrump on #Russia is laughable. #Syria #Ukraine #Crimea #HotMic January can't get here fast enough!",2
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"@realDonaldTrump @joanwalsh @AGSchneiderman I guess today it's the color of money.",0
"@davidaxelrod @realDonaldTrump yeah, we really need more of the ""ethics"" of Holder and Lynch who were the most biased, partisan AGs ever",-2
"@realDonaldTrump @brunelldonald  Union cultivated-sheep are always the last to know if a plant is being closed &amp; moved to another country",0
