"text","score"
"@realDonaldTrump maybe before you swear in, try reading a little something called the constitution. More specifically the first amendment <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@realDonaldTrump it's actually your JOB to not have dainty little feelings. grow the fuck up. you psychotic child.",-5
"RT @ImDavidAbrams: On this #VeteransDay let us never forget @realDonaldTrump's hypocrisy during his rally back in Feb: https://t.co/fFe7XZU…",-1
"@realDonaldTrump Protesting just doesn't mean as much when the one is recruited and PAID. Makes your cause look fake https://t.co/GJS0xdrh6D",-1
"RT @ImDavidAbrams: On this #VeteransDay let us never forget @realDonaldTrump's hypocrisy during his rally back in Feb: https://t.co/fFe7XZU…",-1
"RT @ImDavidAbrams: On this #VeteransDay let us never forget @realDonaldTrump's hypocrisy during his rally back in Feb: https://t.co/fFe7XZU…",-1
"On this #VeteransDay let us never forget @realDonaldTrump's hypocrisy during his rally back in Feb:… https://t.co/nQeNDHhWx8",-1
"@realDonaldTrump nice recovery from your original bullshit.  These were not small like your hands, though.",1
"@realDonaldTrump shut up",0
"@VincentAGalvan @JosephMorgan @realDonaldTrump  Don't fuck with a original",-3
"@realDonaldTrump God. Enough already. At least try to act Presidential. Get rid of you Twitter and your phone. Your act like a child.",3
"RT @dredberry: Myron Ebell is an excellent choice by @realDonaldTrump to lead EPA. Liberal delusional eco-freaks who believe in climate myt…",1
"@realDonaldTrump Feel free to read the 1st Amendment. Might come in useful to read the whole thing",2
"@DanielLMcAdams @RogerJStoneJr @realDonaldTrump absolutely no vehicles in the Trump cabinet. United States Constitution only.",1
"@realDonaldTrump Just let it go. They will all calm down soon.",1
"@realDonaldTrump  I thought that the whole system was rigged....",-1
"@realDonaldTrump Agree Mr. President !!",0
"@realDonaldTrump You work for them, they're your boss",1
"@realDonaldTrump Is this what we are in for? Four years of blaming the media? Find your spine, man. You will be the President of the USA.",0
"@HillaryClinton and @realDonaldTrump need to appear together to quell the civic unrest happening NOW!!!!",-1
"The best way to make american great again is to get rid of @realDonaldTrump",2
"@toddbarry @realDonaldTrump Wait, wasn't Melania in Penthouse? Oh wait, that's the magazine.",0
"@realDonaldTrump Really, Mr. Trump? Doesn't the President-elect have better things to be concerned with now? Not very becoming!",2
"@realDonaldTrump and it's not like the protesting is going to change the election cus it's over and that's final",-2
"@realDonaldTrump   what's even the point of protesting anyway i mean we should be focusing on the real problems at hand.",-1
"@bob_owens @realDonaldTrump ok tell me more....",0
"@ughHugs @realDonaldTrump tweet of the century!!!",0
"@OmarBaddar @realDonaldTrump good call. You are a hypocrite yourself <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@realDonaldTrump LOL! I get it! ""Professional"" protesters!... Agreed. I don't think they work either. Big girl panties are in aisle 7!",2
"@Lee76732358 @realDonaldTrump we need intelligence and temperament. Trump has neither.  Even as pres elect he can't act presidential. loser!",2
"@realDonaldTrump please grow up you pathetic narcissist! You are somehow the president. ACT LIKE IT. A lot of us didn't vote for you!",1
"@realDonaldTrump President Obama and Michelle Obama have class.  You should take a few lessons from that!",0
"@realDonaldTrump Oh  please! Reading this makes me laugh.  What's unfair is the racism and hatred you unleashed on America.",-3
"@seanhannity @realDonaldTrump Repeal exec orders",0
"@realDonaldTrump the absolute madman",-1
"@realDonaldTrump remember when you said it was rigged?",-1
"@realDonaldTrump Thousands of professional protestors?  Hardly.",0
"@CatoInstitute Can't Yellen make life way worse for @realDonaldTrump? She's gonna raise interest rates on his ass and BOOM POP CRASH!",-1
"@realDonaldTrump please make some smart decisions. The first being getting rid of Chris Christie, and Omarosa. Very bad, just horrible peeps",1
"@realDonaldTrump Who are ""we""?",0
"@SarahKSilverman @realDonaldTrump ppl have been hurt even children I don't respect what they doing at all.",0
"@seanhannity @realDonaldTrump what is for breakfast before I fire up The Trump Train. https://t.co/uCqh7ipdIt",1
"@realDonaldTrump Congrats mr.Trump my vote counted this time ,watch out for the snakes in the white house and pray God will be with you",1
"@TheAuthorGuy @realDonaldTrump @KeithOlbermann said it best...",1
"RT @MTPRND: 16 counties in MT voted at least 75% @realDonaldTrump. 10 were 80+% Highest=Garfield 91.2% (653votes).Lowest=Missoula 37.8%  #m…",0
"@JessicaValenti @realDonaldTrump so was the 2nd",0
"@realDonaldTrump protest is a constitutional right. Something you'd know if you read the version not bulleted by your staff.",-1
"@realDonaldTrump I am a proud Deplorable. And, if you do not employ Sheriff Clarke who has been steadfast with you, and us, the entire way..",0
"@realDonaldTrump boo fucking hoo. You are the president elect; you need to stop whining about things being ""unfair"".",-2
"@realDonaldTrump I'm pretty fucking upset I need to explain that to the leader of the free world. 
Don't make us happy--Make us unite...",0
"@benshapiro @realDonaldTrump imagine how big Trump would have one if dead people did not vote",1
"@realDonaldTrump #SMShow #MtPol I vow to post ""I voted against the #PussyPresident every day at least once w/nude p… https://t.co/fHsKrTiDU4",0
"@realDonaldTrump *crying and sniffling* But O'Doyle rules. Tell them that O'Doyle rules.",-1
"@seanhannity @realDonaldTrump immigration reform. Give the border patrol teeth, deport criminal immigrants, strengthen our border security",1
"@realDonaldTrump 

It is not the job of the media to bring us together.
It's not the job of your opponent.
It's on you, it is now your job.",-2
"@NickBolton13 @realDonaldTrump. Go try an Arabic nation- they will kill you:( .They will kill anything that doesn't comply with Sharia law.",-2
"@Reince you can't blame the media for discussing @realDonaldTrump's previous statements, they do that with everyone. #wordsmatter #cnn",-1
"@ChrisKlemens @realDonaldTrump ""trashdonaldtrump""",0
"@ChrisKlemens @realDonaldTrump preach",0
"@realDonaldTrump Mr President Trump your wife is sooooo stunning.  I am so jelly.",2
".@realDonaldTrump Get off Twitter. You're #PresidentElect, stop settling scores on social media.",0
"@realDonaldTrump You know, all those hollywood assholes will go crawling to you once you are in the WH.  Kick them to the curb, plz",0
"@SeanGrenier @realDonaldTrump Oh yes. Yes indeed. Mr. Putin would be most happy, I'm sure.",2
"@ChrisKlemens @realDonaldTrump EXACTLY",0
"I want my tax cut... dont bill clintion me bro @realDonaldTrump https://t.co/6owDii6Yx8",0
"@realDonaldTrump Except for the Russians interfering.  When you said rigged I didn't know you were referring to your side.",-1
"@seanhannity @IngrahamAngle @realDonaldTrump definitely. Do it quick, do it effectively, and in Trump fashion do it cheaper than the feds",3
"@realDonaldTrump wahh wahhh <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+00B6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+00B6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+00B6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+00B6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+00B6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+00B6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",0
"@realDonaldTrump You are a disgusting, whiny, selfish fucking asshole. You must EARN my respect. You've got a long, long way to go.",-4
"@realDonaldTrump this is what you've done to us. Your move. R u going to condone it or denounce it? #trumpsamerica https://t.co/SmBBQ6IJUn",-1
"RT @ungerbn103: Wait, you accepted victory in a ""rigged"" election @realDonaldTrump #Trump! https://t.co/oehZWYTmTX",1
"@timothycsimons @MaraWilson @realDonaldTrump well this could be a scary sign if things to come.",0
"@realDonaldTrump shouldn't surprise anyone. Pres Trump will dry up their gravy train n they'll actually have to get a job.",1
"@realDonaldTrump That's because President Obama and Michelle Obama have class.  Something you need to learn.",0
"@realDonaldTrump https://t.co/zH3SQbTn5H",0
"@RyanLizza @Fahrenthold @realDonaldTrump I'm FUMING. This is who we're supposed to respect? Own it mofo. Give no respect, get NO respect.",3
"@realDonaldTrump I thought they were rigged",-1
"@realDonaldTrump And this is how you make America great again? As the son of an immigrant, learn your personal hist… https://t.co/Cy4uChYMKp",1
"@Stareagle @pillowsweg @realDonaldTrump Not when he does stupid, childish shit like this. This is a democracy. We don't bow down. He's a pig",-7
"@QuietNoise @LindaSuhler @realDonaldTrump What does your Ph.D. stand for?  Phucking Dumb?",-1
"@realDonaldTrump Please come forward and tell people to stop the racist comments and bogotry that has been unleashed.  NOW!",-1
"@realDonaldTrump You fucking pig bastard, stop tweeting now. Not fair? You, sir, are not fair. We have a right to peacefully protest you.",-2
"@davidaxelrod @realDonaldTrump Hey, hey, Donald J.  How many whines did you tweet today?",0
"@Clancy_Dew @realDonaldTrump What would you have him do?  ""Oh, you're right.  I'll step aside for HRC.""",1
"@realDonaldTrump This was not an open honest election.  It was full of lies and deception.  You need to set this straight for our country.",-1
"Wait, you accepted victory in a ""rigged"" election @realDonaldTrump #Trump! https://t.co/oehZWYTmTX",1
"@Acosta @realDonaldTrump Absolutely insane. What happened to be ""presidential""? You will NEVER EVER get respect this way. You are foul.",0
"@realDonaldTrump Hope you realize the enormity of what you have done. Did not vote for you and won't accept hate/racism in our White House.",1
"@KatyTurNBC @realDonaldTrump Respect is earned, not demanded. You are not as powerful as you think you are clown. Grow up child. Disgusting",-3
"Who's going to tell @realDonaldTrump he's going to have to switch to a secure smartphone?",1
"@timmarchman @realDonaldTrump It helps remind us that he's not an evil mastermind.",-2
"@realDonaldTrump I hope you return the oval office to look sharper then it does now all in brown.",2
"@realDonaldTrump @realDonaldTrump Care to explain how ""professional protesters"" can be ""incited?"" #MakeAmericaDumbAgain",0
"@realDonaldTrump Excited to watch you Make America Great Again! #NewPOTUS",2
"@realDonaldTrump Please don't cave. We worked so hard to put you where you are..",-1
"@ashleyfeinberg @realDonaldTrump How many people does he think are professional protesters? Massive industry.",1
"@realDonaldTrump You are so wrong.  They are not professional protestors you idiot.  They are from the majority who voted for Hillary.",-5
"@bamaref22 @Dannoacton @realDonaldTrump pretty glum for a bunch of love everyone libs.",1
"@realDonaldTrump dude, you're the president-elect now, stop sounding like a 12 year old.",1
"@AhoyMalloy2 @realDonaldTrump What. An. Embarrassment. 
While you're registering at Protest U, pick me up an application.",-2
"@realDonaldTrump The world wants to know, do you eat pizza with a fork or by hand?!",0
"@realDonaldTrump I will be praying for you. I hope that you lead this country thinking as a normal citizen and not a politician. God Bless.",2
"@realDonaldTrump @TitusNation This followed your last post on my timeline. WTF!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",0
"@realDonaldTrump 
Whiny. 
Little. 
Bitch.",-5
"@realDonaldTrump Jesus. Seriously? We have to deal with four years of this short-fingered fuck?! #NotMyPresident",-3
"@realDonaldTrump Grow up, please. For the sake of the country. Life is unfair.",0
"RT @grillnggreg: @realDonaldTrump Ignore them, you have work to do.",0
"RT @grillnggreg: @realDonaldTrump Ignore them, you have work to do.",0
"RT @grillnggreg: @realDonaldTrump Ignore them, you have work to do.",0
"@realDonaldTrump 

Oh, my gosh, #Trump. Do your handlers know you are tweeting?",1
"@realDonaldTrump Ignore them, you have work to do.",0
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"Have we figured out whether @realDonaldTrump is going to get @POTUS or @realPOTUS ?",0
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"@ladygaga @realDonaldTrump @POTUS @USATODAY mother teresa IS JELOUS",0
"RT @JanWindglows: @HillaryClinton supporters PLEASE READ THIS to save Hillary, It not to late to get @realDonaldTrump out of the white hous…",0
"RT @JanWindglows: @HillaryClinton supporters PLEASE READ THIS to save Hillary, It not to late to get @realDonaldTrump out of the white hous…",0
"RT @JanWindglows: @HillaryClinton supporters PLEASE READ THIS to save Hillary, It not to late to get @realDonaldTrump out of the white hous…",0
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"RT @JanWindglows: @HillaryClinton supporters PLEASE READ THIS to save Hillary, It not to late to get @realDonaldTrump out of the white hous…",0
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
"RT @JanWindglows: the @realDonaldTrump famly is so fucked up, Liars and  hypocrites https://t.co/65otXd9zE6",-2
