"text","score"
"RT @nolanriverbay: @Bahamajoe0 @realdonaldtrump @Mikepencevp @Reince NO ROMNEY.FLUSH HIM...HE CAN'T BE TRUSTED. PLEASE hear your supporters…",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump proud to call you our president God Bless you",2
"@GrabBoyd @Denise48027750 @JBaker31826004 @realDonaldTrump I thought about that too. Lol.",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump #RacistPig https://t.co/BPBt38LdLX",0
"@jim72182 @realDonaldTrump #figures he inspired something positive to create jobs and your against it. #antiamerican u want U.S. to fail? Ha",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"@Beckcat3 @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump delete your account",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00AE><U+00B9><ed><U+00B3><U+00A6><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6>.     <ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6>
Go PRESIDENT Sir Donald J Trump",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@alaskantexanQCT @realDonaldTrump thanks outstanding comments",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@stlredbirds85 @realDonaldTrump how many of Hillary's were from dead people and people who voted 5 times the same day?",-1
"@realDonaldTrump Win #1 for US workers.  Trump will be Ronald Reagan when it's all said and done. https://t.co/ylw2aKPp8b",2
"@realDonaldTrump #fuckfacevonclownstick https://t.co/eVfJhQkhsc",0
"@MajorFluff @realDonaldTrump @TGowdySC He would be like a saber tooth tiger and excellent in that position.",2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/ANrW9TaKUV",0
"@realDonaldTrump just know we have faith in you and some here in MS from Kentucky that have the same faith in you!  Thank you!",4
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump 
America's biggest nightmare https://t.co/iV6aLtITYo",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump If taking time off for the trial may compromise nat'l security, then so would taking time off for rallies. #GetToWork!",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@stlredbirds85 @realDonaldTrump haha you loose",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump
#RacistPig https://t.co/cYO6JEgPf4",0
"@realDonaldTrump Mr. Trump: your campaign has inspired many folks - including myself. Lots of us feel we've won our 1st amdnt back. #thanku",2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @mcnulty_tricia: @AppSame @RNRMaryland @realDonaldTrump  I get nauseated thinking DNR would appoint Romney to anything! #ReallyBadIdea",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump Thank you Mr President!",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump Put me to work!",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"@realDonaldTrump Working hard already/great job/",-1
"@realDonaldTrump That's my #POTUSTrump . Already MAKING AMERICA GREAT AGAIN!<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+2764><U+FE0F>",1
"@realDonaldTrump #fuckfacevonclownstick you're a joke. https://t.co/sS8WSQwDZE",-1
"@realDonaldTrump, Yet, at the same time, you're choosing to take time off for meaningless rallies around the country.",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/NmeHlqzRzz",0
"Loved “@realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln p...",3
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@SenSanders @realDonaldTrump https://t.co/1a76azQMg2",0
"Loved “@realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for...",2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"@realDonaldTrump already making America great again!",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/NZ3FL8gwNu",0
"@realDonaldTrump Arkansas supported the HECK out of you too... Appreciate U.S. too!",1
"@realDonaldTrump God Bless You President Trump",2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"@realDonaldTrump you are making America Great Again, Thank you",2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"I got my @realdonaldtrump socks in today that I ordered for when I run stjude Memphis Marathon… https://t.co/uFpZarkAFg",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"@realDonaldTrump thank you! !",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"@realDonaldTrump Consequently, he argues, you should not have to testify in the Trump U fraud case at this time.",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0
"@realDonaldTrump / Praying for you sir. God bless you.",1
"@realDonaldTrump thanks peotus",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump, 
Your lawyer argues that anything distracting you from getting ready to take over as POTUS may compromise nat'l security.",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"@realDonaldTrump",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump seeing you putting the beatdown on the lying ass media good move dont stop now!!!",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump not even fully president and already saving those jobs. Keep it up.",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"Loved “@realDonaldTrump: Just got a call from my friend Bill Ford,",3
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@egopanthers @MickBlair54 @realDonaldTrump https://t.co/fgxXOvowKo",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @nolanriverbay: @Parker_Votes @realDonaldTrump trump millions of supporters please speak out against Romney to Trump. Romney hurt Trump…",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@Summer_Of62 @TrumpForVets @POTUS @JenniceFuentes @oreillyfactor @realDonaldTrump like the Obozo lol good name for the bas...d.",2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@BrainFartRetard @Denise48027750 @JBaker31826004 @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>spread the word!",0
"@Summer_Of62 @TrumpForVets @POTUS @JenniceFuentes @oreillyfactor @realDonaldTrump lol I understand the good riddance Duh, but not the other",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@Summer_Of62 @TrumpForVets @POTUS @JenniceFuentes @oreillyfactor @realDonaldTrump I don't catch on.  I muss be dense. I am sorry.",-2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"If anything fix this shit please @realDonaldTrump https://t.co/QJNTSJ6gpo",-3
"@realDonaldTrump he should keep all of it ford and all",0
"Hey @realDonaldTrump, it's your daily reminder that you are a shitstain on humanity.",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"@realDonaldTrump May God Bless You, President Trump",2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@FRESCObeFLEXXIN @realDonaldTrump The ppl who made this are pro-black tho. Showing that this is what they think Trump means by the phrase.",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump resign. You're no good for this country",1
"RT @signoftria: I LOVE this so much!
<ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
@realDonaldTrump 
@governerpence 
@PeteHegseth 
@GarySinise 
@RealJamesWoods 
@ScottBaio 
OUR VETS W…",2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @Brooks8314: @realDonaldTrump Already make a difference!",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @davidbell5561: @realDonaldTrump @FoxNews",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump you will be a good president #MAGA",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump thank you sir  now let us start selling oil overseas",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@SpreadButter @lsosis @realDonaldTrump @PatDollard haha...good one, but she was much more qualified than Mitt. He just ran for POTUS.",1
"@realDonaldTrump NICE",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump you are AMAZING.  Thank you.",4
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"@realDonaldTrump Good deal Mr. President elect Trump...<ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@SpreadButter @lsosis @realDonaldTrump @PatDollard that's not true that he's vetting him for anything.",-1
"@realDonaldTrump because he knows you mean business#trump2016",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump hurray, good for the economy",1
"@realDonaldTrump @FoxNews",0
"@realDonaldTrump jobs jobs jobs my PRESIDENT https://t.co/sWCfXy71Vu",3
"@realDonaldTrump Already make a difference!",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"@realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"@SpreadButter @lsosis @realDonaldTrump @PatDollard Romney isn't qualified for sec of state. Maybe in finance. I cannot stand him &amp; hope even",2
"@realDonaldTrump when will you comment on the rampant hate crimes happening in your name?",-2
"@realDonaldTrump should pick Gen Mattis USMC as Sec of Defense",0
"@realDonaldTrump @Trummp_2016 I hope keep to your promise and be watchful of establishment choices",2
"@helpfultimbo @Cernovich @jack @ACLU @realDonaldTrump can you swallow English",0
"The POLLS want us to believe @realDonaldTrump is the least popular president.  Same polls said he would lose in a landslide! #MSMFuelsHate",0
"@FoxNews @pambesteder @realDonaldTrump isn't that terrorism on your own people????",-1
"@OpinionOnion7 @Kettl_a @CNN @realDonaldTrump That is such a ""visual"" .hilarious WHAT WHAT. LOL",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump I'm not worried about you having the nuclear codes. Your hands are to small to press the buttons.",-1
"@realDonaldTrump , @KellyannePolls is the most impressive spokesperson I have ever seen in my 71 years on earth",1
"Congrats to you &amp; the zoomies! I look forward to @realDonaldTrump rebuilding our Armed Forces! https://t.co/kRPgjAz4v5",0
"@RexHuppke @realDonaldTrump @nytimes I before E except after C.  Duh! <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",0
"@wikileaks @Steve_Resler @realDonaldTrump @nytimes #Free #Assange https://t.co/yjNJ6OxscV",1
"@TheMorningSpew @cenkuygur @elizabethforma @realDonaldTrump Yep, she will be on the warpath",0
"@LouDobbs @realDonaldTrump https://t.co/qudTJPEKJ9",0
"@TrumpNewss @realDonaldTrump LOVE THE NATIVITY SCENE,HOPE THE MUSLIMS DON'T GET TO IT AND TEAR IT DOWN LIKE A CHRISTMAS TREE !",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"Because @realDonaldTrump is the bigger person!!!! https://t.co/UhUffkh64c",2
".@tulsaworld @joy4ok @realDonaldTrump is she looking for a pardon?",1
"@CNNOpinion @kayleighmcenany Thank YOU 4 being a loyal supporter of @realDonaldTrump on @CNN YOU/ME/U.S. Bam! Let's #MAGA #BAM!",3
"RT @ThayMlkMonstro: quem manda nessa porra é nois seu viado do caralio @realDonaldTrump https://t.co/IBYitpdi7y",0
"@realDonaldTrump Please do not select Mitt Romney as Sec of state. I voted for you to drain the swamp. He would add to it. Ty I voted Trump",-2
"@CNNOpinion #media suck'n  #Americans in2 believing they know the goings on with @realDonaldTrump cabinet choices! An #ENIGMA forthcoming!",0
"@realDonaldTrump @mike_pence @SCOTUS @SpeakerRyan https://t.co/Yzd0FB3AIi",0
"RT @ZivaBranstetter: 2/ We'll be talking about post-election hate crimes &amp; how we can help friends &amp; neighbors in the post-@realDonaldTrump…",1
"@NagrathRob @realDonaldTrump @HinduAmericans your naivete is cute.",1
"RT @RJKonrad: Naast @wierdduk wordt nu ook @realDonaldTrump genomineerd voor de Hypocriet van het Jaar Award! https://t.co/NRgzYXLZP7",1
"Naast @wierdduk wordt nu ook @realDonaldTrump genomineerd voor de Hypocriet van het Jaar Award! https://t.co/NRgzYXLZP7",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/HLni5F7Nph",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@CNN @KellyannePolls @realDonaldTrump @MittRomney @CNNPolitics unscrupulous press can't comprehend how people come together to help America",0
"@realDonaldTrump president trump! Pls tell us that your not going to allow wussie Romney to be sec of state? We need a real man in charge!",1
"@Mo_An2016 @realDonaldTrump @transition2017 We must   welcome @MittRomney with a fatted calf. . . https://t.co/3PMMmKBS3f",0
"@CNNOpinion @AC360 @realDonaldTrump has all #media headaching! Don't know which way is loose or #up #media is breathing #knockout #gas ...",-1
"@realDonaldTrump 
Can you replace the option to donate to political candidates on taxes to instead donate to federal debts?",0
"@realDonaldTrump: THIS. https://t.co/t3A52RgyMA",0
"@CNN @KellyannePolls @realDonaldTrump @MittRomney @CNNPolitics I'm sad",-1
"Dump SWAMPY ROMNEY ...you do not need him near you @realdonaldtrump WE ELECTED U! Not Romney!!",-3
"@RepMarkTakano @BamaStephen @realDonaldTrump Wisdom is silent sometimes. He sud have practiced it.",2
"RT @Brooks8314: @orlandoOrod @seanhannity @realDonaldTrump https://t.co/dggdHJu1S4",0
"@realDonaldTrump your worst for women than a yeast infection. #FakeGynecologist grab them where again? #PutinPuppet",-4
"@TN_RiverFolk @realDonaldTrump absolutely agree &amp; hope #teamtrump supporters are letting our great POTUS know. Keep Romney out. He is SWAMP",1
"@as400guy05 @ImmoralReport @CNN @realDonaldTrump @dbarry_ @seanhannity @TuckerCarlson @TomiLahren @realDonaldTrump… https://t.co/a1gmKYx4Ux",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/HLni5F7Nph",0
"Retweeted J Moore <U+271E> (@SMMHCM):

.@realDonaldTrump. @MELANIATRUMP. @SenGrayTollison.... https://t.co/0Wwp8VdLj8",0
"RT @SMMHCM: .@realDonaldTrump. @MELANIATRUMP. @SenGrayTollison. @RepTrentKelly.@SenatorWicker.@jasoninthehouse.@TGowdySC #ENOUGH #CDCFRAUD…",1
"@realDonaldTrump @nytimes @realDonaldTrump@realDonaldTrump @nytimes who cares what they say?",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@Bahamajoe0 @realdonaldtrump @Mikepencevp @Reince NO ROMNEY.FLUSH HIM...HE CAN'T BE TRUSTED. PLEASE hear your supporters, remember promise",2
"@FoxNews @KellyannePolls @realDonaldTrump needs to really think before capitulating to Cruz &amp; Romney. They burned the bridge.",-1
"@realDonaldTrump I can see. Go #45!",0
"RT @ZivaBranstetter: 2/ We'll be talking about post-election hate crimes &amp; how we can help friends &amp; neighbors in the post-@realDonaldTrump…",1
"@moekamerow @LouDobbs @realDonaldTrump / This the Best picture of Libtard mental illness, ever. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@benjablake @wadefoley22 @realDonaldTrump would watch. Might even educate people on politics!",0
"@realDonaldTrump @EricTrump @MELANIATRUMP #whca is irrelevant. They r liability. If need be take Breitbart, InfoWars, TrueNews.",-2
"Hoping @realDonaldTrump is just giving @MittRomney a chance to be laughed at #MAGA",1
"@realDonaldTrump @MELANIATRUMP @ericbolling #whca is irrelevant. They r liability. They maligned Pres Trump on evil level.",-2
"I have never in my life thought a President of the United States was a complete whining pussy until now @realDonaldTrump",-1
"@realDonaldTrump @MELANIATRUMP #whca is irrelevant. Some Pres never carried them around!",-1
"@realDonaldTrump I hope you know Jesus &amp; doing his people right. Because if u know scripture you know the price of mistreating his children!",2
"@GeorgeShiber @shaker0309 @realdonaldtrump 
Should be impeached and imprisoned along with all the others.",0
"@realDonaldTrump keep up the good work",2
"Give @HillaryClinton credit she lost to first timer @BarackObama and then to another first timer @realDonaldTrump and still losing daily.",0
"RT @NOLILDONNIE: @ybarrap @realdonaldtrump
Now ya all gonna make lil donnie,donal duck cry... poor lil donnie. Aah wah, wah, poor lil donnie",-3
"@realDonaldTrump protesting protesters at the University of Memphis ! https://t.co/eqIAoeGQpK",-1
