"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",FALSE,0,NA,2016-11-18 03:07:30,FALSE,NA,"799448919503564801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Socratic_Oath",65,TRUE,FALSE,NA,NA
"@fawfulfan @NancyPelosi @SenSchumer Matthew, if @realDonaldTrump is not your President, please feel free to leave the US! #He'sMyPresident",FALSE,0,"fawfulfan",2016-11-18 03:07:03,FALSE,"799409955430367232","799448806613983233","716813053","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nancyfriendblue",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:06:51,FALSE,NA,"799448758740131840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Bentleyribs",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:06:38,FALSE,NA,"799448704113668097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RollTideRepub68",514,TRUE,FALSE,NA,NA
"@OnBakerStreet @realDonaldTrump come on man, you know you want to do it.  <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> Order one for Trump and one for Obama!",FALSE,0,"OnBakerStreet",2016-11-18 03:06:36,FALSE,"799448339246784513","799448695674638336","63173308","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brooks8314",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",FALSE,0,NA,2016-11-18 03:06:31,FALSE,NA,"799448674837200896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSVLMJ",65,TRUE,FALSE,NA,NA
"@realDonaldTrump TRUMP, putting America and the American worker first!",FALSE,0,"realDonaldTrump",2016-11-18 03:06:26,FALSE,"799232214793760768","799448654054461440","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","swink_jack",0,FALSE,FALSE,NA,NA
"RT @ThayMlkMonstro: quem manda nessa porra é nois seu viado do caralio @realDonaldTrump https://t.co/IBYitpdi7y",FALSE,0,NA,2016-11-18 03:06:25,FALSE,NA,"799448647997886464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mandalucena",3,TRUE,FALSE,NA,NA
"RT @IamAaronAymez: @realDonaldTrump  I'm on yo ass <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #WASSUPMANE https://t.co/qaJNYiSpXF",FALSE,0,NA,2016-11-18 03:06:11,FALSE,NA,"799448589072236544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Estmb3",23,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:05:22,FALSE,NA,"799448384360714240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveCavaliere68",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:05:17,FALSE,NA,"799448363703922688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StLSteveDaves",514,TRUE,FALSE,NA,NA
"@realDonaldTrump TRUMP, putting America and the American worker first.",FALSE,0,"realDonaldTrump",2016-11-18 03:05:01,FALSE,"799432403727028224","799448297828036608","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","swink_jack",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 03:04:12,FALSE,NA,"799448090029670400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","licorishp",394,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:04:11,FALSE,NA,"799448084946231296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","la700",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:04:02,FALSE,NA,"799448048397127680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donnalea1788",514,TRUE,FALSE,NA,NA
"@OnBakerStreet @realDonaldTrump I don't hate Starbucks and its well worth the money.",FALSE,0,"OnBakerStreet",2016-11-18 03:03:00,FALSE,"799446193222742016","799447788912316416","63173308","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brooks8314",0,FALSE,FALSE,NA,NA
".@20committee You forgot to tag him.
@realDonaldTrump",FALSE,0,"20committee",2016-11-18 03:02:27,FALSE,"799418462967762948","799447652035239936","635608354","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andyrosebrook",0,FALSE,FALSE,NA,NA
"@jim72182 @realDonaldTrump if so he'd make Mexico great again. #mmga",FALSE,0,"jim72182",2016-11-18 03:02:27,FALSE,"799432528968949760","799447649497870336","34453466","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thiaphotos",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:02:26,FALSE,NA,"799447646066900992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaddoggMike24",514,TRUE,FALSE,NA,NA
"@liz_belcher @realDonaldTrump Hasn't happen yet but its going to happen alright. I promise you that!",FALSE,0,"liz_belcher",2016-11-18 03:02:06,FALSE,"799446450333745153","799447563011313666","2372182213","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brooks8314",0,FALSE,FALSE,NA,NA
"@Anncostanza1 @EveryTrumpDonor @realDonaldTrump Everyone knows @HillaryClinton donors. Saudi, Qatar and everyone of the other terror cells.",FALSE,0,"Anncostanza1",2016-11-18 03:02:02,FALSE,"799446503064539136","799447544694788096","749958546004054017","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustDben351",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:01:58,FALSE,NA,"799447528404058112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","WhitbyOshawa16",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:01:54,FALSE,NA,"799447509982646272",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","papjimsun",514,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 03:01:51,FALSE,NA,"799447499941421056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kimbaincal",394,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 03:01:38,FALSE,NA,"799447445969182721",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TimGoodwin17",394,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:01:08,FALSE,NA,"799447319011676160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tahoe_Mike",514,TRUE,FALSE,NA,NA
"@ReganConcepcion @BilldeBlasio @realDonaldTrump  they are liberals, so it is ok, media has said nothing about racist ellison, a jew hater",FALSE,1,"ReganConcepcion",2016-11-18 03:01:03,FALSE,"799310507349975040","799447298862383105","189978578","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lafecrick124",0,FALSE,FALSE,NA,NA
"@SenWarren @realDonaldTrump Get the head dress back out",FALSE,0,"SenWarren",2016-11-18 03:01:00,FALSE,"799315221361868804","799447283658002434","970207298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hartzfeld_rick",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 03:00:57,FALSE,NA,"799447274506096641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DonnaShoaf",394,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:00:51,FALSE,NA,"799447247645736960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thiaphotos",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 03:00:21,FALSE,NA,"799447122248503296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","idoweddingsnd",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:59:10,FALSE,NA,"799446822133624832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kajoti95",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:59:07,FALSE,NA,"799446812000030720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neveragaindem",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:58:50,FALSE,NA,"799446738591514624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GBolt10",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:58:34,FALSE,NA,"799446671784607744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","IckyTwerp1",514,TRUE,FALSE,NA,NA
"@megynkelly @CarlHigbie @realDonaldTrump Bigotry is strong with this douchebag. What a narrow minded little weasel.",FALSE,0,"megynkelly",2016-11-18 02:58:10,FALSE,"799440330181529600","799446570261430272","110445334","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","outlander27",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:58:02,FALSE,NA,"799446540469170177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Scrufey21Me",514,TRUE,FALSE,NA,NA
"@FOX10Phoenix @realDonaldTrump Professor is a idiot...",FALSE,1,"FOX10Phoenix",2016-11-18 02:58:00,FALSE,"799446274298638336","799446530692255745","18999261","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ryan_crow",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:57:55,FALSE,NA,"799446507833278464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jabob99",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:57:22,FALSE,NA,"799446370364968960",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NashPredator",514,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:57:10,FALSE,NA,"799446320968855552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","umma1958",394,TRUE,FALSE,NA,NA
"@_Hudi @realDonaldTrump @PapaJohns @ovi8 <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>",FALSE,0,"_Hudi",2016-11-18 02:56:25,FALSE,"799445549690880005","799446133433110532","72452369","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rocket9211",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:56:12,FALSE,NA,"799446075689963520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","am_ujjwal",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:55:57,FALSE,NA,"799446012460867584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CEBESIndonesia",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:55:49,FALSE,NA,"799445982412963840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sstampanderson",514,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:55:39,FALSE,NA,"799445938020515840",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","rrhagerman",394,TRUE,FALSE,NA,NA
"@realDonaldTrump #sohappyyouareprez!",FALSE,0,"realDonaldTrump",2016-11-18 02:55:29,FALSE,NA,"799445898304614400","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarenFalbaum",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:55:01,FALSE,NA,"799445778108252162",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Magilla7",394,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:54:51,FALSE,NA,"799445737826320384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlossomVinson",514,TRUE,FALSE,NA,NA
"@realDonaldTrump how awesome to have a President putting Americans FIRST! Good job @Ford",FALSE,0,"realDonaldTrump",2016-11-18 02:54:39,FALSE,"799432403727028224","799445688002039813","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","usncycles",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:54:20,FALSE,NA,"799445606427217921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kimber3030",514,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",FALSE,0,NA,2016-11-18 02:54:08,FALSE,NA,"799445555739033601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aaron_pilson",43,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:54:00,FALSE,NA,"799445525837860868",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sroark19",394,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:53:57,FALSE,NA,"799445509412941824",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","StevensResa",514,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:53:33,FALSE,NA,"799445409810681856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KHaggard2",394,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:53:30,FALSE,NA,"799445400004526081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WarGrinderUSA1",394,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:53:21,FALSE,NA,"799445361907601409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","PlainUnamerican",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:52:45,FALSE,NA,"799445208534548481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spellison",514,TRUE,FALSE,NA,NA
"@whistlehello @realDonaldTrump But he'll always be our sweet pumpkin! https://t.co/Na5l1MWdQK",FALSE,1,"whistlehello",2016-11-18 02:52:44,FALSE,"799437600402456576","799445204486983680","2863909088","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","emilydrives69",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:52:39,FALSE,NA,"799445183502962695",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MotoWolfe",394,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/NZ3FL8gwNu",FALSE,0,NA,2016-11-18 02:52:26,FALSE,NA,"799445129706819584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","karlak916",78,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:52:22,FALSE,NA,"799445110765273088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bcoop_18",514,TRUE,FALSE,NA,NA
"RT @PenelopeDredful: @Mo_An2016 @realDonaldTrump @transition2017 We must   welcome @MittRomney with a fatted calf. . . https://t.co/3PMMmKB…",FALSE,0,NA,2016-11-18 02:52:21,FALSE,NA,"799445109670481920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mo_An2016",1,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:51:34,FALSE,NA,"799444913075130368",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","flamingoart",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:51:21,FALSE,NA,"799444856091328513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoppolaRox",514,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:51:09,FALSE,NA,"799444805331714048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kencars",394,TRUE,FALSE,NA,NA
"@CNN let's not find forget the memorable looks on the faces of your reporters when they realized @realDonaldTrump was going to win!",FALSE,4,"CNN",2016-11-18 02:50:46,FALSE,"799444382449565696","799444710100258816","759251","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Daniel_Herrold",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:50:45,FALSE,NA,"799444707860480000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FReaderman",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:50:38,FALSE,NA,"799444676545679360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTWTwoPoint0",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:50:33,FALSE,NA,"799444656253636608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ArizonaCowboy46",514,TRUE,FALSE,NA,NA
"@SteveZiss0u @realDonaldTrump awww. Are we a little butthurt? This is for you! https://t.co/817uKb7IMz",FALSE,4,"SteveZiss0u",2016-11-18 02:50:21,FALSE,"799444431028023296","799444607054516224","2846533193","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brooks8314",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:50:16,FALSE,NA,"799444583692152832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yimmys_dad",514,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:49:47,FALSE,NA,"799444462065717249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatVPeters",394,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:49:41,FALSE,NA,"799444435931009024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4c39fc53333c4d8",394,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 02:49:32,FALSE,NA,"799444401181310976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smitty_one_each",514,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:49:32,FALSE,NA,"799444398333259777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lilly1860",394,TRUE,FALSE,NA,NA
"Is this ANOTHER death by Clinton's? What in the world?? #ClintonFoundation #ImWithHer #ChildSexTrafficking in… https://t.co/FRxu9AHZZG",FALSE,0,NA,2016-11-18 02:49:03,TRUE,NA,"799444277164056577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IdeahAgency",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 02:49:02,FALSE,NA,"799444273359831040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SoCalBoHoGal",394,TRUE,FALSE,NA,NA
