"text","score"
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"@FoxNews @MittRomney @realDonaldTrump I hope it's to apologize for not supporting him; actively campaigning against him. #nocabinetpost",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
".@AbeShinzo has said it’s an honor for him to be the 1st foreign leader to visit @realDonaldTrump, which ""sets up a… https://t.co/79lf3k1Iv0",2
"RT @SenateMajLdr: I strongly support President-elect @realDonaldTrump's selection of @SenatorSessions as #AttorneyGeneral &amp; look forward to…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @LouDobbs: Breitbart says @realDonaldTrump asked Cong. Mike Pompeo to be his CIA Director. @mikepompeo is a great American #MAGA #Americ…",1
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",3
"RT @starsandstripes: .@USNavy sending new commander to run Guantanamo prison under @realDonaldTrump https://t.co/OY9XPP2dQP https://t.co/P7…",0
"RT @civilrightsorg: We joined @AFTunion, @splcenter, and others in asking @realDonaldTrump to send this clear message: #StopTheHate. https:…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"@realDonaldTrump GOP is Going after Clinton only to cover their own role in Crimes like 911 &amp; why they also push for Pardon of Hillary...",2
"@SenWarren @MittRomney @realDonaldTrump Shut up Pocahontas.",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"Thanks for being cool about me quitting my job to support @realDonaldTrump and @mike_pence's campaign personally. https://t.co/ilrDzuUAaW",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@scotthaas27 @ruslanchik1277 @hoakehrler @Vtvoter69 @realDonaldTrump @Reuters and you thought Hillary was that person? Bahahaha! Okayyyy...",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"All that @realDonaldTrump has to do now is assemble a Barry Goldwater dream cabinet and the left will breathe a sigh of relief. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @Jim_Jordan: Congrats 2 my good friend @RepMikePompeo, who @realDonaldTrump chose 2 be CIA director",1
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @davidshepardson: .@Ford couldn't close any US plant until 2019 at the earlier under the @UAW contact despite @realDonaldTrump tweet",0
"RT @politico: .@RepCummings asks House Oversight Committee to review @realDonaldTrump's financial arrangements https://t.co/elaE5zKWig | Ge…",-1
".@realDonaldTrump Darling of the KKK
 https://t.co/yYVGM4XNzt",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @LouDobbs: Intelligent Leadership Makes All the Difference...@realDonaldTrump and Bill Ford Putting #AmericaFirst. #MAGA #TrumpTrain #Do…",1
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @LouDobbs: The @realDonaldTrump ahead of schedule on transition appts. @lh_carter @tony4ny on #FoxLDT 7pm",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @usafreedomfirst: @CBSNews  @cnnbrk @foxnews @NBCNews @TODAYshow @theview @BreitbartNews @realDonaldTrump @RealAlexJones @O_Magazine @se…",0
"RT @realDonaldTrump: The electoral college is a disaster for a democracy.",-1
"RT @realDonaldTrump: ""@GriffinTimothy: @realDonaldTrump I bet ur great in bed""  True!",1
"RT @jesusdacreator: @AlfonZoRachel #DumpDavidDuke 
https://t.co/K5cC4xRbrV #1A #2A @glennbeck @TomiLahren @RealBenCarson @realDonaldTrump @…",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
".@AP reporting that @realDonaldTrump is considering #Marine Gen James #Mattis for SecDef. The two will meet tomorro… https://t.co/d5Pe7n4Tny",0
"RT @Blob_Fish: Another racist in Trumps cabinet. @realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/pfpiQGi77z",-1
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""Trump says Ford called to say it's keeping an SUV plant in Kentucky""  https://t.co/Hmz…",1
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @LouDobbs: The @realDonaldTrump ahead of schedule on transition appts. @lh_carter @tony4ny on #FoxLDT 7pm",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @civilrightsorg: We joined @AFTunion, @splcenter, and others in asking @realDonaldTrump to send this clear message: #StopTheHate. https:…",1
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @LouDobbs: Top folks for Trump Admin; @realDonaldTrump considering two former generals for SecDef https://t.co/xSp7QA0PIK via @bpolitics…",2
"RT @BarbaraAResEsq: @realDonaldTrump put together a team of women to make Trump Tower happen.  Now he needs to do the same with the country…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@WayneDupreeShow @SenWarren @MittRomney @realDonaldTrump warren- pls keep using the same old tired lines.",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ you will be the best president ever",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @renoomokri: Why is it that it took the election of @realDonaldTrump for the US to condemn the killings of Shiites in Nigeria? https://t…",-1
"RT @LouDobbs: Top folks for Trump Admin; @realDonaldTrump considering two former generals for SecDef https://t.co/xSp7QA0PIK via @bpolitics…",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"@thehill 
That's a lot @realDonaldTrump 1in 4 of your soldiers don't trust you.",1
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"@patrioticpepe @realDonaldTrump so comrade Pepe, do U get paid in Russian Rubles or US dollars?",0
"@THEHermanCain @realDonaldTrump another great choice Mr President! Rudy Giuliani and/or Chris Christie would be great there too",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Such a beautiful and important evening! The forgotten man and woman will never be forgotten again. We will all come to…",2
"RT @yokoono: Dear Friends, 
I would like to share this message with you as my response to @realDonaldTrump
love, yoko https://t.co/s1BqfUgf…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @lauriedtmann: If there was any doubt about @RealDonaldTrump's racism, appointing Sessions to any high position proves that Trump is as…",0
".@realDonaldTrump Wow, just spoke with Bill Ford. He said Trump had nothing to do with Ford decisions on KY plant. #LiarDonald",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"@ruslanchik1277 @scotthaas27 @hoakehrler @Vtvoter69 @realDonaldTrump @Reuters they can't except anyone's opinion but theirs. Sad!",-2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: The electoral college is a disaster for a democracy.",-1
"@MittRomney @realDonaldTrump is on the news channels where he is tell you to drop to your knees! Where are DJT tax… https://t.co/BhmORBHBlH",0
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",1
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @realDonaldTrump: Today we express our deepest gratitude to all those who have served in our armed forces. #ThankAVet https://t.co/wPk7Q…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"@FoxNews @MittRomney @realDonaldTrump wasn't this the same idiot that said he wasn't behind trump in the 1st place.",-2
"RT @LouDobbs: The @realDonaldTrump ahead of schedule on transition appts. @lh_carter @tony4ny on #FoxLDT 7pm",1
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"@realDonaldTrump *puts mouth right on mic* WRONG. #notmypresident #dumptrump #FreeThinker #equality #Humanity #TrumpsterPig",0
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @marcolblackwell: Long and exasperating week of @realDonaldTrump being real Donald Trump. Sandbox getting full of white boys aiming to k…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
