"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@realDonaldTrump or brother or neice or nephew or counsins or aunt or uncle because they're always right there, trying to make up for",FALSE,0,"realDonaldTrump",2016-11-10 22:42:23,FALSE,NA,"796845485742903296","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",1,FALSE,FALSE,NA,NA
"@realDonaldTrump they think I don't know how to talk to other people so they smother me when I visit them. I can't talk to my sisters",FALSE,0,"realDonaldTrump",2016-11-10 22:41:46,FALSE,NA,"796845332478902272","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump everyone else to care about me more than they do.",FALSE,0,"realDonaldTrump",2016-11-10 22:40:23,FALSE,NA,"796844985018564608","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"RT @EndoForum: These r the seeds @realDonaldTrump planted in our young generation. What a sad day!! #trumpeffect https://t.co/8DvVRInvJA",FALSE,0,NA,2016-11-10 22:23:38,FALSE,NA,"796840769692712960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iiicequeeen",1,TRUE,FALSE,NA,NA
"These r the seeds @realDonaldTrump planted in our young generation. What a sad day!! #trumpeffect https://t.co/8DvVRInvJA",FALSE,1,NA,2016-11-10 22:23:06,FALSE,NA,"796840633252147201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EndoForum",1,FALSE,FALSE,NA,NA
"@realDonaldTrump I'm going to be here a while. I know you're probably work at least as hard as my aunt Sally.",FALSE,0,"realDonaldTrump",2016-11-10 22:22:27,FALSE,NA,"796840470336802816","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump accross the street from your hotel. I mean I'm in the cafe.",FALSE,0,"realDonaldTrump",2016-11-10 22:21:42,FALSE,NA,"796840283388264448","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump abuse shelter. I was supposed to go back to the mental health center, but I'm now lost in the nordstroms",FALSE,0,"realDonaldTrump",2016-11-10 22:21:15,FALSE,NA,"796840167143141376","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump kicked out of the Salvation Army last night because I couldn't get the mental health clearance to get into the domestic",FALSE,0,"realDonaldTrump",2016-11-10 22:20:33,FALSE,NA,"796839994153283585","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I made my aunt Sally my emergency contact for mental health, think SHE might realize this is an emergency, but I got",FALSE,0,"realDonaldTrump",2016-11-10 22:19:58,FALSE,NA,"796839844529868804","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@seanhannity @realDonaldTrump &amp; Thank you Sean !",FALSE,0,"seanhannity",2016-11-10 22:19:54,FALSE,"796764552495005696","796839827224330240","41634520","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IamUSAProudru",0,FALSE,FALSE,NA,NA
"@realDonaldTrump psychiatrist in California, but I'm now homeless in Nevada.",FALSE,0,"realDonaldTrump",2016-11-10 22:19:07,FALSE,NA,"796839632298070016","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I had two root canals in California earlier this month. I have an appointment in California for the dentist and the",FALSE,0,"realDonaldTrump",2016-11-10 22:18:42,FALSE,NA,"796839527289499653","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"RT @CCKlaineShipper: Hi @realDonaldTrump  https://t.co/FY0EJBJS0e",FALSE,0,NA,2016-11-10 22:18:14,FALSE,NA,"796839411405193217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","klainesavpm",2,TRUE,FALSE,NA,NA
"RT @CCKlaineShipper: Block me @realDonaldTrump @mike_pence  https://t.co/hwyGmIZPgm",FALSE,0,NA,2016-11-10 22:17:15,FALSE,NA,"796839162909442050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ttccklai",1,TRUE,FALSE,NA,NA
"@realDonaldTrump would be as for me, so they won't let me have any.",FALSE,0,"realDonaldTrump",2016-11-10 22:16:53,FALSE,NA,"796839068931788800","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump They haven't always had money. My dad became a Microsoft millionaire when I was 25. I'm the oldest. They're afraid money",FALSE,0,"realDonaldTrump",2016-11-10 22:16:29,FALSE,NA,"796838969942024192","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"RT @CCKlaineShipper: Hi @realDonaldTrump  https://t.co/FY0EJBJS0e",FALSE,0,NA,2016-11-10 22:16:09,FALSE,NA,"796838886207066112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ttccklai",2,TRUE,FALSE,NA,NA
"Block me @realDonaldTrump @mike_pence  https://t.co/hwyGmIZPgm",FALSE,0,NA,2016-11-10 22:15:07,FALSE,NA,"796838625212297216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CCKlaineShipper",1,FALSE,FALSE,NA,NA
"Hi @realDonaldTrump  https://t.co/FY0EJBJS0e",FALSE,2,NA,2016-11-10 22:10:19,FALSE,NA,"796837419014352898",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CCKlaineShipper",2,FALSE,FALSE,NA,NA
"@realDonaldTrump I mean consensual sex. They think it would be hilarious if I were raped again. Could you talk to them for me please?",FALSE,0,"realDonaldTrump",2016-11-10 22:01:20,FALSE,NA,"796835157500039170","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@vivelafra @LindaSuhler @FCC refuse to renew @CNN licensing. @realDonaldTrump Americans own airwaves and we demand transfer to a legit news",FALSE,1,"vivelafra",2016-11-10 21:59:21,FALSE,"796817213877522433","796834656305848320","3308560736","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","IMissPrinceToo",0,FALSE,FALSE,NA,NA
"@realDonaldTrump she seemed like she thought I was crazy, so I'm sitting here now.",FALSE,0,"realDonaldTrump",2016-11-10 21:58:54,FALSE,NA,"796834543923662852","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I've asked the clerk at your hotel if she could talk to my parents for me because they won't listen to me.",FALSE,0,"realDonaldTrump",2016-11-10 21:58:05,FALSE,NA,"796834337215741953","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I desperately need a safe place to sleep tonight and food and water and clean clothes.",FALSE,0,"realDonaldTrump",2016-11-10 21:57:23,FALSE,NA,"796834161755451392","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump they're afraid I'll have sex. Is there anything you as president-elect, can do for me?",FALSE,0,"realDonaldTrump",2016-11-10 21:56:53,FALSE,NA,"796834038426152960","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump money on it because they're afraid I will spend it on booze. And they won't rent a room for me anywhere in the city because",FALSE,0,"realDonaldTrump",2016-11-10 21:55:48,FALSE,NA,"796833763854458880","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMBelcher",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I support you as my president bc that's what Americans do. I know the harassment isn't your direction. Make it stop",FALSE,1,"j_borders",2016-11-10 21:42:55,FALSE,"796830272192802816","796830520810184704","297639393","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_borders",0,FALSE,FALSE,NA,NA
"@realDonaldTrump make a statement telling the small % of your supporters who are too stupid to figure it out themselves to stop violence.",FALSE,1,"realDonaldTrump",2016-11-10 21:41:55,FALSE,NA,"796830272192802816","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_borders",0,FALSE,FALSE,NA,NA
"RT @spotthedog67: @realDonaldTrump @HillaryClinton https://t.co/15mXUw4yCE",FALSE,0,NA,2016-11-10 21:40:04,FALSE,NA,"796829805174026240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,TRUE,FALSE,NA,NA
"@realDonaldTrump since 1922 Republicans haven't yielded so much power and control. Please do what was promised otherwise America loses.",FALSE,0,"realDonaldTrump",2016-11-10 21:29:33,FALSE,NA,"796827157825724418","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeplorablePhD",0,FALSE,FALSE,NA,NA
"RT @TomAdams9999: a Day Into @realDonaldTrump's Victory
#Soros #Caught #Orchestrating #Chaos
https://t.co/NAo1Tn3RrX",FALSE,0,NA,2016-11-10 21:21:12,FALSE,NA,"796825058740158464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Xifidion",3,TRUE,FALSE,NA,NA
"RT @TomAdams9999: @realDonaldTrump
#CharlotteUprising #Riots Show #Hallmarks Of #George #Soros #Operations https://t.co/7LQdl4VMJ4",FALSE,0,NA,2016-11-10 21:16:37,FALSE,NA,"796823905059094528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1776BetsyRoss",3,TRUE,FALSE,NA,NA
"RT @TomAdams9999: @realDonaldTrump
#CharlotteUprising #Riots Show #Hallmarks Of #George #Soros #Operations https://t.co/7LQdl4VMJ4",FALSE,0,NA,2016-11-10 21:08:07,FALSE,NA,"796821763002929152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clannadlore",3,TRUE,FALSE,NA,NA
"RT @TomAdams9999: Cupcakes March in #NewYorkCity
Call for @realDonaldTrump’s #Assassination
https://t.co/HEoGS9TZwd",FALSE,0,NA,2016-11-10 21:08:03,FALSE,NA,"796821748532514817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clannadlore",1,TRUE,FALSE,NA,NA
"RT @TomAdams9999: @realDonaldTrump
#CharlotteUprising #Riots Show #Hallmarks Of #George #Soros #Operations https://t.co/7LQdl4VMJ4",FALSE,0,NA,2016-11-10 21:06:39,FALSE,NA,"796821394411507712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dileximan",3,TRUE,FALSE,NA,NA
"@realDonaldTrump
#CharlotteUprising #Riots Show #Hallmarks Of #George #Soros #Operations https://t.co/7LQdl4VMJ4",FALSE,5,"TomAdams9999",2016-11-10 21:06:18,FALSE,"796820693446819840","796821309141303296","1890976934","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TomAdams9999",3,FALSE,FALSE,NA,NA
"Cupcakes March in #NewYorkCity
Call for @realDonaldTrump’s #Assassination
https://t.co/HEoGS9TZwd",FALSE,0,NA,2016-11-10 21:03:52,FALSE,NA,"796820693446819840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TomAdams9999",1,FALSE,FALSE,NA,NA
"@politico @POTUS @realDonaldTrump @vine Donald Trump is a spoiled man-child",FALSE,0,"politico",2016-11-10 20:56:28,FALSE,"796815097687658497","796818833906356224","9300262","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PEEWEE_1973",0,FALSE,FALSE,NA,NA
"@KatrinaPierson @realDonaldTrump 

Thank you Katrina!  You were solid as a rock for Trump despite the opposition!",FALSE,0,"KatrinaPierson",2016-11-10 20:47:14,FALSE,"796808925987434496","796816509100118016","25429371","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrTommyWallin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Americans are sick of paying USPS subsidies to online retailers such as Amazon &amp; all others. Drain the Swamp <ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,"realDonaldTrump",2016-11-10 20:43:38,FALSE,NA,"796815602581180416","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeplorablePhD",0,FALSE,FALSE,NA,NA
"RT @pstewart55: @realDonaldTrump #NotMyPresident#IWillNever#CallHimPresident#IWillNeverForgiveThose#ThatVoted#ToDestroyAmerica#BetterLearnR…",FALSE,0,NA,2016-11-10 20:41:05,FALSE,NA,"796814960080760832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pstewart55",1,TRUE,FALSE,NA,NA
"@realDonaldTrump @HillaryClinton https://t.co/15mXUw4yCE",FALSE,1,"realDonaldTrump",2016-11-10 20:39:47,FALSE,NA,"796814633839579136","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,FALSE,FALSE,NA,NA
"@BondLoretta @brawlady @realDonaldTrump @ABC There will be a ""No Trespassing"" sign at WH 4 BLMf'ers Sharpton &amp; Muslim brotherhood",FALSE,1,"BondLoretta",2016-11-10 20:39:02,FALSE,"796788354247487489","796814446362378240","3215316293","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeonardOTaylor4",0,FALSE,FALSE,NA,NA
"@RashanCHarris never because @realDonaldTrump thinks global warming is a myth... so we fucked now fo sho.",FALSE,1,"RashanCHarris",2016-11-10 20:38:48,FALSE,"796625330492424192","796814387986067456","170392415","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","woahhmissashley",0,FALSE,FALSE,NA,NA
"RT @pstewart55: @realDonaldTrump #FuckYou https://t.co/piM17W2gc5",FALSE,0,NA,2016-11-10 20:38:08,FALSE,NA,"796814217353527296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GabrielDanRadu",1,TRUE,FALSE,NA,NA
"@realDonaldTrump #FuckYou https://t.co/piM17W2gc5",FALSE,1,"realDonaldTrump",2016-11-10 20:37:56,FALSE,NA,"796814168334614528","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pstewart55",1,FALSE,FALSE,NA,NA
"RT @TomAdams9999: a Day Into @realDonaldTrump's Victory
#Soros #Caught #Orchestrating #Chaos
https://t.co/NAo1Tn3RrX",FALSE,0,NA,2016-11-10 20:35:43,FALSE,NA,"796813609783279616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fullmetal515",3,TRUE,FALSE,NA,NA
"RT @TomAdams9999: a Day Into @realDonaldTrump's Victory
#Soros #Caught #Orchestrating #Chaos
https://t.co/NAo1Tn3RrX",FALSE,0,NA,2016-11-10 20:35:18,FALSE,NA,"796813506469363712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Catalinapby1",3,TRUE,FALSE,NA,NA
"a Day Into @realDonaldTrump's Victory
#Soros #Caught #Orchestrating #Chaos
https://t.co/NAo1Tn3RrX",FALSE,4,NA,2016-11-10 20:34:09,FALSE,NA,"796813214566580224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TomAdams9999",3,FALSE,FALSE,NA,NA
"@realDonaldTrump #NotMyPresident#IWillNever#CallHimPresident#IWillNeverForgiveThose#ThatVoted#ToDestroyAmerica#Bett… https://t.co/T5927vy0Ll",FALSE,0,"realDonaldTrump",2016-11-10 20:33:02,TRUE,NA,"796812933288194048","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pstewart55",1,FALSE,FALSE,NA,NA
"RT @LasunOmonile: 2 days after the election and @realDonaldTrump's surrogates are already saying ""just kidding"" regarding some of their cam…",FALSE,0,NA,2016-11-10 20:14:38,FALSE,NA,"796808306597777415",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","el_Rabz",1,TRUE,FALSE,NA,NA
"@DrDavidDuke #wewillhelpyoupack Canada's calling, an airport ride is our treat. @Lauren_Southern @AnnCoulter @realDonaldTrump @altRightCH",FALSE,1,"DrDavidDuke",2016-11-10 20:05:21,FALSE,"796800606933516288","796805968143101952","72931184","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","trojancowboy",0,FALSE,FALSE,NA,NA
"@realDonaldTrump hilary wouldn't of tweet this",FALSE,0,"realDonaldTrump",2016-11-10 20:01:44,FALSE,"796797436752707585","796805057480101888","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cameronladley7",0,FALSE,FALSE,NA,NA
"@singernews @realDonaldTrump
I was very tolerant of #LGBTQ
Until they decided to inflict us with #Fantasy #BadScience and #GeneticSterility",FALSE,0,"singernews",2016-11-10 19:46:44,FALSE,"796420817722732544","796801282363138049","242418441","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TomAdams9999",0,FALSE,FALSE,NA,NA
"2 days after the election and @realDonaldTrump's surrogates are already saying ""just kidding"" regarding some of their campaign promises.",FALSE,0,NA,2016-11-10 19:35:33,FALSE,NA,"796798471068073985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LasunOmonile",1,FALSE,FALSE,NA,NA
"RT @vxxivn: @__DCEE fuck @realDonaldTrump",FALSE,0,NA,2016-11-10 19:30:14,FALSE,NA,"796797131386286080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__DCEE",1,TRUE,FALSE,NA,NA
"@__DCEE fuck @realDonaldTrump",FALSE,1,"__DCEE",2016-11-10 19:29:44,FALSE,"796795313998598144","796797007201378304","2865445315","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vxxivn",1,FALSE,FALSE,NA,NA
"@IngrahamAngle @tvogvo DNC &amp; Soros will continue their domestic terrorism &amp;
Crimes to undo @realDonaldTrump draining the swamp",FALSE,0,"IngrahamAngle",2016-11-10 19:23:52,FALSE,"796538562481127426","796795528872857600","50769180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeplorablePhD",0,FALSE,FALSE,NA,NA
