"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@kateamaraWBAL @wbaltv11 Do they not have work to go to? Maybe they should be glad @realDonaldTrump WON so they can get a job soon",FALSE,0,"kateamaraWBAL",2016-11-17 20:25:10,FALSE,"799329070056173568","799347669164498944","29756321","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ROCK33RATM",0,FALSE,FALSE,NA,NA
"@kateamaraWBAL @wbaltv11 If @realDonaldTrump would have lost and his supporters were protesting these same news sites would be going off",FALSE,0,"kateamaraWBAL",2016-11-17 20:24:38,FALSE,"799329070056173568","799347534485422080","29756321","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ROCK33RATM",0,FALSE,FALSE,NA,NA
"@realdonaldtrump lied &amp; conned voters that he wd protect #SS &amp; #Medicare fake ""populist loves #classwarfare
https://t.co/9974AiiKXX via @TPM",FALSE,0,"realDonaldTrump",2016-11-17 20:22:55,FALSE,NA,"799347103373946881","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TomBoston5",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Thank you for the informative tweets. Please take your time and build a team that can Make America Great for all Americans.",FALSE,0,"realDonaldTrump",2016-11-17 20:17:56,FALSE,"799232214793760768","799345852288552960","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fjk3",0,FALSE,FALSE,NA,NA
"@wpjenna The Resistance will be there, @realDonaldTrump 

#ResistTrump #notmypresident .@Moveon #OurRevolution",FALSE,1,"wpjenna",2016-11-17 20:17:46,FALSE,"799342856804724740","799345808952922112","15893354","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThomCincotta",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I hope so. Bannon has made a lot of my friends and followers feel unsafe. Still, thanks for preventing nuclear war w Russia",FALSE,0,"realDonaldTrump",2016-11-17 20:16:02,FALSE,"799232214793760768","799345373055569920","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sage_Suede",0,FALSE,FALSE,NA,NA
"RT @nlamarsoutter: Does #PGIC @realDonaldTrump know he's going to be on government health insurance soon? Just asking...",FALSE,0,NA,2016-11-17 20:14:54,FALSE,NA,"799345088296001536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AstrudGilberto2",3,TRUE,FALSE,NA,NA
"RT @EmilyWCVB: This is interesting... Mitt Romney to meet with @realDonaldTrump https://t.co/3tbQ9tMcgh #wcvb https://t.co/Nv4g2UO3jH",FALSE,0,NA,2016-11-17 20:14:15,FALSE,NA,"799344923619127296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MLeighton_",3,TRUE,FALSE,NA,NA
"@realDonaldTrump is killing some of the biggest #retail stores in the country https://t.co/Omo4kAvif6 via @BI_RetailNews",FALSE,0,"realDonaldTrump",2016-11-17 20:12:45,FALSE,NA,"799344547071463428","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lindsajean",0,FALSE,FALSE,NA,NA
"RT @nlamarsoutter: Proud of you @POTUS on handling @realDonaldTrump with class. But he's a fascist and you have to face that too. Qui Tacet…",FALSE,0,NA,2016-11-17 20:09:30,FALSE,NA,"799343729639178240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AstrudGilberto2",2,TRUE,FALSE,NA,NA
"RT @mikegrand1: CEO @skasriel is to #Upwork what @realDonaldTrump is to the #Republican party. The architect of its utter destruction. #Upw…",FALSE,0,NA,2016-11-17 20:06:06,FALSE,NA,"799342870742335492",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FluentseaDesign",1,TRUE,FALSE,NA,NA
"RT @EmilyWCVB: This is interesting... Mitt Romney to meet with @realDonaldTrump https://t.co/3tbQ9tMcgh #wcvb https://t.co/Nv4g2UO3jH",FALSE,0,NA,2016-11-17 20:06:04,FALSE,NA,"799342862047514624",NA,"<a href=""http://www.wcvb.com/"" rel=""nofollow"">@WCVB Retweets</a>","WCVB",3,TRUE,FALSE,NA,NA
"This is interesting... Mitt Romney to meet with @realDonaldTrump https://t.co/3tbQ9tMcgh #wcvb https://t.co/Nv4g2UO3jH",FALSE,4,NA,2016-11-17 20:05:03,FALSE,NA,"799342608963096576",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EmilyWCVB",3,FALSE,FALSE,NA,NA
"RT @nlamarsoutter: Does #PGIC @realDonaldTrump know he's going to be on government health insurance soon? Just asking...",FALSE,0,NA,2016-11-17 20:04:51,FALSE,NA,"799342556815335424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","molliegauthier",3,TRUE,FALSE,NA,NA
"RT @nlamarsoutter: I know the job looks hard, @realDonaldTrump, but you're doing great! Now man up, go out there, and grab life by the puss…",FALSE,0,NA,2016-11-17 20:04:45,FALSE,NA,"799342533230739456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","molliegauthier",1,TRUE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",FALSE,0,NA,2016-11-17 20:03:18,FALSE,NA,"799342167906918400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miracles3337",182,TRUE,FALSE,NA,NA
"Yes we need @HillaryClinton instead of fascist Dictator  @realDonaldTrump and @mike_pence who hides his emails. https://t.co/AjVlnNSxor",FALSE,0,NA,2016-11-17 19:59:13,FALSE,NA,"799341140931645440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GayLivesMatter",0,FALSE,FALSE,NA,NA
"RT @jacobgurvis: #FantasticBeastsAndWhereToFindThem: New hit TV series about @realDonaldTrump's White House! Starring: Racist white men. Pr…",FALSE,0,NA,2016-11-17 19:59:05,FALSE,NA,"799341105322061825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ashley__Stuart",1,TRUE,FALSE,NA,NA
"RT @BurtonJM: Pres-Elect @realDonaldTrump needs to make clear that this guy doesnt speak for him. This is outrageous. https://t.co/WpUj08Hh…",FALSE,0,NA,2016-11-17 19:58:15,FALSE,NA,"799340897255247872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CincyJCRC",2,TRUE,FALSE,NA,NA
"@RealMuckmaker ""Populist"" #Trump promised to protect #SS &amp; #Medicare what a con job on his voters by @realDonaldTrump",FALSE,3,"RealMuckmaker",2016-11-17 19:57:34,FALSE,"799339889921769472","799340725271834625","732515283902943232","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TomBoston5",0,FALSE,FALSE,NA,NA
"RT @CSMPasscode: The #internet under @realDonaldTrump will be broken, abused, surveilled, and controlled, says @Timothy_Edgar https://t.co/…",FALSE,0,NA,2016-11-17 19:57:07,FALSE,NA,"799340609978900480",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","lumendatabase",4,TRUE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",FALSE,0,NA,2016-11-17 19:56:07,FALSE,NA,"799340361546076160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","AlexForrest5",182,TRUE,FALSE,NA,NA
"@SenWarren @realDonaldTrump Great!!  stand up to that bigot.",FALSE,0,"SenWarren",2016-11-17 19:53:58,FALSE,"799335521122013184","799339817460871168","970207298","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SusanneB99",0,FALSE,FALSE,NA,NA
"#FantasticBeastsAndWhereToFindThem: New hit TV series about @realDonaldTrump's White House! Starring: Racist white men. Premiere: 1/20/2017!",FALSE,1,NA,2016-11-17 19:52:16,FALSE,NA,"799339391483252736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jacobgurvis",1,FALSE,FALSE,NA,NA
"Curious to know how @realDonaldTrump's presidency will affect the #ContingentWorkforce? @CJD_Ardent has some ideas.. https://t.co/sHxiZbXQlo",FALSE,1,NA,2016-11-17 19:51:24,FALSE,NA,"799339173861801984",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MattYork_Ardent",1,FALSE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-17 19:51:18,FALSE,NA,"799339149543096321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michael_Mallis",666,TRUE,FALSE,NA,NA
"RT @CSMPasscode: The #internet under @realDonaldTrump will be broken, abused, surveilled, and controlled, says @Timothy_Edgar https://t.co/…",FALSE,0,NA,2016-11-17 19:50:46,FALSE,NA,"799339015379894272",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","1Br0wn",4,TRUE,FALSE,NA,NA
"RT @CSMPasscode: The #internet under @realDonaldTrump will be broken, abused, surveilled, and controlled, says @Timothy_Edgar https://t.co/…",FALSE,0,NA,2016-11-17 19:48:54,FALSE,NA,"799338542581350400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Timothy_Edgar",4,TRUE,FALSE,NA,NA
"RT @CSMPasscode: The #internet under @realDonaldTrump will be broken, abused, surveilled, and controlled, says @Timothy_Edgar https://t.co/…",FALSE,0,NA,2016-11-17 19:48:46,FALSE,NA,"799338510503145472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KateKizer",4,TRUE,FALSE,NA,NA
"@SenWarren @realDonaldTrump love Elizabeth cus she will be Trumps worst nightmare!",FALSE,14,"SenWarren",2016-11-17 19:46:17,FALSE,"799335521122013184","799337883773476864","970207298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wendy_Tobin",1,FALSE,FALSE,NA,NA
"The #internet under @realDonaldTrump will be broken, abused, surveilled, and controlled, says @Timothy_Edgar… https://t.co/wuUiui7Ne0",FALSE,2,NA,2016-11-17 19:46:13,TRUE,NA,"799337869215035393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CSMPasscode",4,FALSE,FALSE,NA,NA
"@spike_osullivan @TheNotoriousMMA @PresidentIRL I think he should come smash the nose off of @realDonaldTrump.",FALSE,0,"spike_osullivan",2016-11-17 19:45:31,FALSE,"799311285498314752","799337692026662912","102455923","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MassTD3",0,FALSE,FALSE,NA,NA
"RT @koutterson: Important question: Who leads the @realDonaldTrump transition team for global health? Time to discuss antimicrobial resista…",FALSE,0,NA,2016-11-17 19:45:07,FALSE,NA,"799337590373675009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CARB_X",5,TRUE,FALSE,NA,NA
"@brianstelter @VedehiMajumdar @realDonaldTrump @NYTimesComm @nytimes  congratulations NYTimes! Great work <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,1,"brianstelter",2016-11-17 19:44:08,FALSE,"799299991940505600","799337343027216386","14515799","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saraturner19",0,FALSE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",FALSE,0,NA,2016-11-17 19:34:08,FALSE,NA,"799334827967160320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pita1946",136,TRUE,FALSE,NA,NA
"@realDonaldTrump @DonaldJTrumpJr @EricTrump, no Giuliani, no Bolton, no Haley. Rand Paul for SoS. Tough, smart US foreign policy.",FALSE,0,"realDonaldTrump",2016-11-17 19:33:36,FALSE,NA,"799334695422963712","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","POTUS__DJT",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Wishing you the best of luck Mr. President-elect. Do the country proud.",FALSE,0,"realDonaldTrump",2016-11-17 19:31:21,FALSE,"799232214793760768","799334125861621760","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","franco426",0,FALSE,FALSE,NA,NA
"@cathymcmorris @mike_pence @realDonaldTrump https://t.co/MVflBBxoRu",FALSE,0,"cathymcmorris",2016-11-17 19:26:56,FALSE,"799268115045416960","799333017479168000","17976923","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stonermouse",0,FALSE,FALSE,NA,NA
"Attn Media: Please say the opposite so we have a chance of @realDonaldTrump believing this! https://t.co/ZZEGzNxj8q",FALSE,0,NA,2016-11-17 19:23:30,FALSE,NA,"799332150650798080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sammazzeo",0,FALSE,FALSE,NA,NA
"@petehoekstra @realDonaldTrump  America does not torture. https://t.co/6H3ErmHA6j",FALSE,0,"petehoekstra",2016-11-17 19:21:13,FALSE,NA,"799331577276858369","15661604","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BBlackstone1",0,FALSE,FALSE,NA,NA
"@BrianLehman @realDonaldTrump I wonder if he can also teach me to do those upsidedown emojis.  I hear he is a big fan.",FALSE,0,"BrianLehman",2016-11-17 19:20:53,FALSE,"799330360723054592","799331494829391872","918425318","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","robertljones",0,FALSE,FALSE,NA,NA
"@realDonaldTrump ... restating the obvious? https://t.co/TkC52uoema",FALSE,0,"realDonaldTrump",2016-11-17 19:18:25,FALSE,NA,"799330874089177089","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","morrowchas",0,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/wOwq2wFcNR",FALSE,0,"realDonaldTrump",2016-11-17 19:16:38,FALSE,NA,"799330421603442694","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amalgamistorg",0,FALSE,FALSE,NA,NA
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump terrible decision. Mayweather is a convicted woman beater inc in front of his kid(s)",FALSE,0,"DonaldJTrumpJr",2016-11-17 19:16:13,FALSE,"799067083250212864","799330316842319872","39344374","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CClemensButts",0,FALSE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-17 19:13:57,FALSE,NA,"799329747633373184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","G_ekeno",260,TRUE,FALSE,NA,NA
"@BrianLehman @realDonaldTrump He only tweets at 3am.  He won’t reply for a while.",FALSE,1,"BrianLehman",2016-11-17 19:11:50,FALSE,"799328520405127168","799329217167114240","918425318","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","robertljones",0,FALSE,FALSE,NA,NA
"cc: @realDonaldTrump https://t.co/PgKUQJ2RA5",FALSE,1,NA,2016-11-17 18:57:39,FALSE,NA,"799325645998325760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatrickHamrock",0,FALSE,FALSE,NA,NA
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/JNXr8NNEBi #StandUpToHate",FALSE,0,NA,2016-11-17 18:56:56,FALSE,NA,"799325466083598341",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saraeparr",1,FALSE,FALSE,NA,NA
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",FALSE,0,NA,2016-11-17 18:56:43,FALSE,NA,"799325411905671168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wayneamortensen",19,TRUE,FALSE,NA,NA
"@_MisterChagas @realDonaldTrump HAHAHAHAH relaxa, pega em nada vem que é sucesso",FALSE,1,"_MisterChagas",2016-11-17 18:55:26,FALSE,"799281172224184321","799325087832809472","69973209","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amandinhaliima_",0,FALSE,FALSE,NA,NA
"OHHHH. Somebody must have schooled @realDonaldTrump that this is NOT a FOX TV show and they are ""candidates"" not ""f… https://t.co/zPLETLrl9T",FALSE,0,NA,2016-11-17 18:54:49,TRUE,NA,"799324932907892736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SwanWhisperr",0,FALSE,FALSE,NA,NA
"@FifiShakman @DDH63 @realDonaldTrump he said he's going to make a government for the ppl and by the ppl. opps he said it to get elected",FALSE,0,"FifiShakman",2016-11-17 18:54:00,FALSE,"799238122076774401","799324725944127488","1215720380","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chulo0716",0,FALSE,FALSE,NA,NA
"@Slate @megynkelly I dislike @realDonaldTrump more than Megyn ever considered, but it looks like she is putting book sales above all else.",FALSE,0,"Slate",2016-11-17 18:52:21,FALSE,"799292137368145920","799324313325338630","15164565","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","morrowchas",0,FALSE,FALSE,NA,NA
"Students at @BrownUniversity and other colleges desecrate flag to protest @realDonaldTrump  https://t.co/YztYyZo5K1 https://t.co/jCwAbrJVV2",FALSE,0,NA,2016-11-17 18:47:56,FALSE,NA,"799323202367299584",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NewBostonPost",0,FALSE,FALSE,NA,NA
"@realDonaldTrump you're for the people right, so what makes America great",FALSE,0,"realDonaldTrump",2016-11-17 18:45:35,FALSE,"799232214793760768","799322608013611009","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chulo0716",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Waiting for you to do a press conference, you haven't done one since the RNC",FALSE,0,"realDonaldTrump",2016-11-17 18:44:34,FALSE,"799232214793760768","799322354115612673","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chulo0716",0,FALSE,FALSE,NA,NA
"RT @narents: @davidaxelrod @realDonaldTrump if only you gave Clinton as much slack.",FALSE,0,NA,2016-11-17 18:44:08,FALSE,NA,"799322243947962368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaroleGilman",1,TRUE,FALSE,NA,NA
"RT @dannygberg: @realDonaldTrump https://t.co/knWPfQhk2E",FALSE,0,NA,2016-11-17 18:43:21,FALSE,NA,"799322045561663488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quack_Im_A_Dog",161,TRUE,FALSE,NA,NA
"@realDonaldTrump Henry Kissinger is swamp rat. https://t.co/pfjT7NgBhO",FALSE,0,"realDonaldTrump",2016-11-17 18:41:25,FALSE,NA,"799321561069223937","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mariarowen_1120",0,FALSE,FALSE,NA,NA
"@seanhannity @realDonaldTrump Sean who are the forgotten Americans?",FALSE,0,"seanhannity",2016-11-17 18:41:18,FALSE,"799050445561937932","799321532141019136","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KenJohnson21",0,FALSE,FALSE,NA,NA
"Dear Mr. President-Elect Trump: Don’t Abandon Global Climate Deal https://t.co/AiMBwFbwW8 @realDonaldTrump",FALSE,1,NA,2016-11-17 18:39:37,FALSE,NA,"799321108470108160",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","david_reed1",0,FALSE,FALSE,NA,NA
