"text","score"
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"@ofccadjust @realDonaldTrump @nytimes let me get this straight: you want the president-elect to own the NYT. Like...state run media?",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"Lex is funny asked him who @realDonaldTrump is and he said King Candy from Wreck-it Ralph #pixarkid #thingskidssay",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @KevinMcMahonNFL: @nacholeber @realDonaldTrump he did...on 60 minutes Sunday. Obama and Clinton? Not a peep.",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @McSorley33LA: I've followed everyone to Gab. My name is Annie21DC. Let's meet up over there. #MAGA #GAB  @twitter  @realDonaldTrump",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"@realDonaldTrump ignore the media. You are  the man. Do it your way.",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"@seanhannity @realDonaldTrump money money money! #draintheswamp #DrainTheMedia",0
"@ginanotjenna @realDonaldTrump he already started breaking them!",-1
"@realDonaldTrump @nytimes delete your account.",0
"@AtheistWWonka @realDonaldTrump That eliminates 99,9% of the people in the US",0
"Dear @realDonaldTrump those eye bags show kidney/stomach #distress-no sleep- please see 2 Drs and  #Macrobiotic advice-U can't die in office",0
"@realDonaldTrump Your insistence on this particular event is suspect. You doth protest too much, methinks.",-2
"@realDonaldTrump Fucking jerk.",-2
"@realDonaldTrump Lets have some fun and set the first post on 1/20/17 - See video: https://t.co/aCyw55CupF  (651) 3… https://t.co/j1qgyzFhKu",2
"@realDonaldTrump ....all hapopening while you get your pic taken with a woman abusing boxer.  So presidential",1
"@realDonaldTrump are you a climate scientist? Or any kind of scientist? Go fuck yourself",-3
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @MrJ0K3R: LMAO @realDonaldTrump Only honest thing you said all campaign, ""the election's rigged"" just not in the peoples favor https://t…",1
"@realDonaldTrump Just talk you're time and get it right <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump ...you guys crazy ? Really ? Wtf? Get away from this guy...no judgment whatsoever",-1
"@realDonaldTrump Give @SenTedCruz a chance to fight for our Constitution &amp; Bill of Rights. It was good to see him on @foxandfriends",1
"@realDonaldTrump Mr. Trump, please HIRE us to set the first post on 1/20/17. Click our fun video:… https://t.co/EdHY9LRkxN",3
"@realDonaldTrump  We're counting on you to make good decisions &amp; we believe in you #PresidentTrump  You won't let us down
@transition2017",1
"@realDonaldTrump thank you for bringing back hope to the little man. Like me. God bless President Trump.",4
"@realDonaldTrump Mr. Trump, please HIRE us to set the first post on 1/20/17. Click our fun video:… https://t.co/CPp4L61cPQ",3
"@realDonaldTrump Mr President; USA trusts your decision making process! Keep going forward, my prayers and best wishes",1
"@realDonaldTrump #MAGA!!!!!",0
"@realDonaldTrump If there is a hunting/fishing/public lands czar, I'm your man.  :)",0
"Don't the @realDonaldTrump protesters have anything better to do? Maybe they should be PRODUCTIVE, work 40 hrs/week like good USA citizens.",7
"@realDonaldTrump Mr. Trump, please HIRE us to set the first post on 1/20/17. Click our fun video:… https://t.co/PnU9ibJ67t",3
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
