"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"It's strange Hillary, Obama &amp; Dems haven't demanded a recount

Isn't it Amigo??

https://t.co/73K30CSVpO 
@realDonaldTrump #Trump2016 #MAGA",FALSE,66,NA,2016-11-15 00:08:19,FALSE,NA,"798316666534985728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bocavista2016",64,FALSE,FALSE,NA,NA
"RT @cavaticat: @AnneWheaton @BadAstronomer @realDonaldTrump I'd say Donald Trump is a douche, but a douche makes you feel CLEAN when it's d…",FALSE,0,NA,2016-11-15 00:07:50,FALSE,NA,"798316541980930048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","earlyaprilfool",38,TRUE,FALSE,NA,NA
"RT @cavaticat: @AnneWheaton @BadAstronomer @realDonaldTrump I'd say Donald Trump is a douche, but a douche makes you feel CLEAN when it's d…",FALSE,0,NA,2016-11-14 23:59:09,FALSE,NA,"798314356509446144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iVote4USA",38,TRUE,FALSE,NA,NA
"@IngrahamAngle @realDonaldTrump @CNNPolitics Kellyanne is a keeper",FALSE,0,"IngrahamAngle",2016-11-14 23:58:09,FALSE,"798308360982499328","798314107552362496","50769180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tcd24035",0,FALSE,FALSE,NA,NA
"We'll all need to Reince ourselves off after dealing with Bannon. #Trump @realDonaldTrump #President",FALSE,1,NA,2016-11-14 23:57:05,FALSE,NA,"798313836914692096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJBabyJesus",0,FALSE,FALSE,NA,NA
"@UgenesPolitics @realDonaldTrump https://t.co/NsQzYrQ1FZ",FALSE,0,"UgenesPolitics",2016-11-14 23:55:15,FALSE,"798248266831949824","798313374601871360","3594364096","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","slowbob",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",FALSE,0,NA,2016-11-14 23:53:34,FALSE,NA,"798312953183371264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMetzeler",194,TRUE,FALSE,NA,NA
"@newtgingrich @realDonaldTrump For those who are unhappy about the popular vote, remind them that America is a republic and not a democracy!",FALSE,0,"newtgingrich",2016-11-14 23:50:32,FALSE,NA,"798312189199261697","20713061","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MHeurtematte",0,FALSE,FALSE,NA,NA
"@newtgingrich @realDonaldTrump everything is right to make big changes for America guys! Republican #Senate#House#Supreme Court #Pres!",FALSE,0,"newtgingrich",2016-11-14 23:42:47,FALSE,NA,"798310239934169088","20713061","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MHeurtematte",0,FALSE,FALSE,NA,NA
"I wonder if @realDonaldTrump will make @RealBenCarson the surgeon general. #MAGA #TrumpTrain",FALSE,0,NA,2016-11-14 23:37:31,FALSE,NA,"798308912759869440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingMikeLane",0,FALSE,FALSE,NA,NA
"RT @SouthernJetNC: @LouDobbs @realDonaldTrump Ya China doesnt realize @realDonaldTrump means what he says and will double down if they insu…",FALSE,0,NA,2016-11-14 23:25:31,FALSE,NA,"798305895675465728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","385817e00f464bb",6,TRUE,FALSE,NA,NA
"RT @SouthernJetNC: @LouDobbs @realDonaldTrump Ya China doesnt realize @realDonaldTrump means what he says and will double down if they insu…",FALSE,0,NA,2016-11-14 23:24:49,FALSE,NA,"798305718612824065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ktd101551",6,TRUE,FALSE,NA,NA
"Excpt @realDonaldTrump ddnt exactly say that. He sd ""stop it"". What is ""it"" exactly Donald? They nd 2 hear U say it. https://t.co/8C2AlT2kLl",FALSE,0,NA,2016-11-14 23:20:30,FALSE,NA,"798304629960294400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bauergoeson",0,FALSE,FALSE,NA,NA
"@kurteichenwald @Draknek @Newsweek Its journalists like you who are to blame f/ @realDonaldTrump - ignoring Bernie's success.",FALSE,0,"kurteichenwald",2016-11-14 23:17:36,FALSE,"798222180635082752","798303902810730496","215207998","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danebaker",0,FALSE,FALSE,NA,NA
"@realDonaldTrump be very careful who you take counsel from. Reference Daniel 3 and 6.  https://t.co/F036rsRPI6 https://t.co/qjTDu5qMZH",FALSE,0,"realDonaldTrump",2016-11-14 23:15:27,FALSE,NA,"798303358247469057","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","conniecaronna",0,FALSE,FALSE,NA,NA
"@RobPalatchi @realDonaldTrump @DonaldJTrumpJr @EricTrump @IvankaTrump @MayorRGiuliani @GenFlynn @mike_pence did BOLTON say that too Rob?",FALSE,0,"RobPalatchi",2016-11-14 22:57:45,FALSE,"798298412848467968","798298904231956480","3258945304","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NCPatriotMom",0,FALSE,FALSE,NA,NA
"@realDonaldTrump #nathansproul why are your canvassers in Raleigh, NC and other areas &gt;100 not being paid?  They're are getting ripped off.",FALSE,1,"realDonaldTrump",2016-11-14 22:24:07,FALSE,NA,"798290440692887552","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","al_dipalo",0,FALSE,FALSE,NA,NA
"@BretBaier @POTUS Hey assume @realDonaldTrump may do lot of living in TrumpTower, helicopter into DC. He'll rent WH till kids out of school",FALSE,3,"BretBaier",2016-11-14 21:58:56,FALSE,"798282664272871425","798284104253014016","18646108","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"RT @plugusin: Hey @realDonaldTrump : You can't be ""President for all Americans"" and appoint Steve Bannon as a Senior Advisor - https://t.co…",FALSE,0,NA,2016-11-14 21:56:57,FALSE,NA,"798283605004943366",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Horizons93",1,TRUE,FALSE,NA,NA
"RT @newsobserver: Time for 'resistance mode' on @realDonaldTrump, @Trevornoah says https://t.co/q1agcGGMNe https://t.co/6a8YK2I21X",FALSE,0,NA,2016-11-14 21:47:16,FALSE,NA,"798281169100013574",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akemor",1,TRUE,FALSE,NA,NA
"Time for 'resistance mode' on @realDonaldTrump, @Trevornoah says https://t.co/q1agcGGMNe https://t.co/6a8YK2I21X",FALSE,0,NA,2016-11-14 21:41:00,FALSE,NA,"798279593048293376",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","newsobserver",1,FALSE,FALSE,NA,NA
"Hey @realDonaldTrump : You can't be ""President for all Americans"" and appoint Steve Bannon as a Senior Advisor - https://t.co/hSoEiauDEB",FALSE,16,NA,2016-11-14 21:39:23,FALSE,NA,"798279184162373632",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","plugusin",1,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump @POTUS Yep we did...BYE NOW!!!",FALSE,0,"FoxNews",2016-11-14 21:33:49,FALSE,"798274403796709377","798277781826236416","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CorinaCalbert13",0,FALSE,FALSE,NA,NA
"@BelalMSaid @gabriellahope_ @HotlineJosh @realDonaldTrump not true, sorry, its over, accept it. Minorities slowly becoming GOP as they work",FALSE,0,"BelalMSaid",2016-11-14 21:27:21,FALSE,"798275613530329089","798276157892399104","834414265","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"RT @SouthernJetNC: @realLindaPark @realDonaldTrump and dont forget to speak &amp; indict against the pay for play as Sec State to pad ClintonFo…",FALSE,0,NA,2016-11-14 21:25:48,FALSE,NA,"798275764751843330",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Apocalypse2001",2,TRUE,FALSE,NA,NA
"@gabriellahope_ @HotlineJosh Those groups voted at higher % for @realDonaldTrump than they did for Romney or McCain. He's in fine shape",FALSE,0,"gabriellahope_",2016-11-14 21:24:02,FALSE,"798273882142756865","798275321531404288","536528296","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"@realDonaldTrump says he'll Deport Up to 3M Immigrants Quickly 
https://t.co/7DPFt6Gryu",FALSE,0,"realDonaldTrump",2016-11-14 21:22:28,FALSE,NA,"798274926788612096","25073877","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","1061fmWTKK",0,FALSE,FALSE,NA,NA
"@realLindaPark @realDonaldTrump and dont forget to speak &amp; indict against the pay for play as Sec State to pad ClintonFoundation&amp;use as bank",FALSE,1,"realLindaPark",2016-11-14 21:21:59,FALSE,"798274516958867458","798274804973522944","419330180","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",2,FALSE,FALSE,NA,NA
"LOL, knucklehead @RahmEmanuel just made Chicago #1 or #2 w/taunt (@realDonaldTrump may make SF 1st cause of Kate) https://t.co/MT9YWCVWzz",FALSE,0,NA,2016-11-14 21:15:57,FALSE,NA,"798273287465947136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"RT @SouthernJetNC: @mtracey @HotlineJosh @WNCN @realDonaldTrump Hillary was literally drawing hundreds. Empty seats galore on her own. Ther…",FALSE,0,NA,2016-11-14 21:14:15,FALSE,NA,"798272858145202176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","AnotherRunner1",1,TRUE,FALSE,NA,NA
"RT @SouthernJetNC: @mtracey @HotlineJosh @WNCN Bottom Line if anyone w/open mind&amp;looked. @realDonaldTrump got 30,000 w/him, Hillary needed…",FALSE,0,NA,2016-11-14 21:14:09,FALSE,NA,"798272835936362496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","AnotherRunner1",1,TRUE,FALSE,NA,NA
"@realDonaldTrump how about you offer an olive branch to liberals by firing Bannon and friends and we'll start having an open mind about you?",FALSE,0,"realDonaldTrump",2016-11-14 21:13:51,FALSE,NA,"798272757964410880","25073877","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","jwymangeek",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",FALSE,0,NA,2016-11-14 21:00:14,FALSE,NA,"798269331742158848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4joachim",49,TRUE,FALSE,NA,NA
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",FALSE,0,NA,2016-11-14 20:55:51,FALSE,NA,"798268230011854850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","florida_cool",49,TRUE,FALSE,NA,NA
"@FoxNews @POTUS @realDonaldTrump RIP Thomas Shaw Jr stabbed to death in Mont, AL https://t.co/07022Bi6oJ",FALSE,1,"FoxNews",2016-11-14 20:45:42,FALSE,"798264169514631168","798265672488906752","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NCPatriotMom",0,FALSE,FALSE,NA,NA
"Please remember, Putin is no friend of US and Western Democracies @realDonaldTrump https://t.co/Un6RginRRn",FALSE,0,NA,2016-11-14 20:40:38,FALSE,NA,"798264398452289536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RandyStagner",0,FALSE,FALSE,NA,NA
"@realDonaldTrump do something about that punk George Soros",FALSE,0,"realDonaldTrump",2016-11-14 20:40:30,FALSE,NA,"798264365296152578","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spencerfox2010",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",FALSE,0,NA,2016-11-14 20:38:49,FALSE,NA,"798263941705043968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greysanatomy112",49,TRUE,FALSE,NA,NA
"@megynkelly @realDonaldTrump Hey @seanhannity I think she may be taking a swipe at you. I know O'reillly nailed her other day w/her BS",FALSE,0,"SouthernJetNC",2016-11-14 20:38:16,FALSE,"798263557854892032","798263805692276736","100578161","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"@megynkelly LOL, what BS. Your FreeAgency isn't working. You 1-sided attacked&amp;looked bad doing it w/@realDonaldTrump https://t.co/RlKKWD4Pln",FALSE,0,"megynkelly",2016-11-14 20:37:17,FALSE,NA,"798263557854892032","110445334","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
".@realDonaldTrump speaks with #VladimirPutin by phone and is quoted as saying, ""It's all going as planned!""  #TooMuch",FALSE,1,NA,2016-11-14 20:36:04,FALSE,NA,"798263250752303104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jwestphoto",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",FALSE,0,NA,2016-11-14 20:33:47,FALSE,NA,"798262676904243201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","profdans",49,TRUE,FALSE,NA,NA
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",FALSE,0,NA,2016-11-14 20:27:42,FALSE,NA,"798261145001922561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeslieJahn1",49,TRUE,FALSE,NA,NA
"RT @bocavista2016: Steal BILLIONS From Haiti

#GetRichIn4Words

https://t.co/b1Qcc54ouc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain…",FALSE,0,NA,2016-11-14 20:27:35,FALSE,NA,"798261116795289600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeslieJahn1",29,TRUE,FALSE,NA,NA
"@elishabroadway @mitchellvii @YLu1220 @realDonaldTrump non-partisan group “VoteStand"". Many outlets on web, here's 1 https://t.co/ZoHYgpqn1I",FALSE,1,"elishabroadway",2016-11-14 20:03:57,FALSE,"798244950521638912","798255165899993089","783263291749588992","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: OH LOOK

They're counting &amp; adding up Hillary's ""Popular Vote"" totals

https://t.co/Z2CD4ljLpX
@realDonaldTrump #Trump20…",FALSE,0,NA,2016-11-14 20:03:26,FALSE,NA,"798255039705993216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carold1123",223,TRUE,FALSE,NA,NA
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",FALSE,0,NA,2016-11-14 19:57:08,FALSE,NA,"798253452673613824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KoKoOo8888",49,TRUE,FALSE,NA,NA
"@smerconish @realDonaldTrump @Reince @StephenBannon depends on the cagematch. My $ is on Bannon he shld hav exp frm his domestic abuse days.",FALSE,0,"smerconish",2016-11-14 19:54:55,FALSE,"798160509426159616","798252896143941632","22677427","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chibz_A",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: LESSONS FROM @realDonaldTrump:

Beat the media &amp; you'll beat the Dems

Cower to the media &amp; you'll LOSE

https://t.co/wa…",FALSE,0,NA,2016-11-14 19:36:32,FALSE,NA,"798248267838607360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RanWote",54,TRUE,FALSE,NA,NA
"RT @bocavista2016: OH LOOK

They're counting &amp; adding up Hillary's ""Popular Vote"" totals

https://t.co/Z2CD4ljLpX
@realDonaldTrump #Trump20…",FALSE,0,NA,2016-11-14 19:33:21,FALSE,NA,"798247468429254656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","judywkpowell",223,TRUE,FALSE,NA,NA
"RT @bocavista2016: OH LOOK

They're counting &amp; adding up Hillary's ""Popular Vote"" totals

https://t.co/Z2CD4ljLpX
@realDonaldTrump #Trump20…",FALSE,0,NA,2016-11-14 19:32:45,FALSE,NA,"798247315698057217",NA,"<a href=""http://www.spuz.com"" rel=""nofollow"">NJGOTAM</a>","NJMike319",223,TRUE,FALSE,NA,NA
"RT @bocavista2016: OH LOOK

They're counting &amp; adding up Hillary's ""Popular Vote"" totals

https://t.co/Z2CD4ljLpX
@realDonaldTrump #Trump20…",FALSE,0,NA,2016-11-14 19:31:51,FALSE,NA,"798247089071230976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Scarlett210",223,TRUE,FALSE,NA,NA
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",FALSE,0,NA,2016-11-14 19:29:11,FALSE,NA,"798246416686542849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChemtrailedSky",49,TRUE,FALSE,NA,NA
"RT @bocavista2016: Steal BILLIONS From Haiti

#GetRichIn4Words

https://t.co/b1Qcc54ouc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain…",FALSE,0,NA,2016-11-14 19:28:41,FALSE,NA,"798246291193155584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChemtrailedSky",29,TRUE,FALSE,NA,NA
"@realDonaldTrump  @maddow surprisingly in a year time now the tone watered down to invisible fence",FALSE,0,"realDonaldTrump",2016-11-14 19:23:00,FALSE,"636155822326829056","798244863607181312","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulosAlfa",0,FALSE,FALSE,NA,NA
