"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@LatinaforTrump @MaryEMcGlynn @realDonaldTrump That's not why. They are protesting because they don't want him as POTUS",FALSE,0,"LatinaforTrump",2016-11-11 22:17:52,FALSE,"796954235162202113","797201707071631368","703645124568473600","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@BillBDawg1 @OctoberSkyz @SnakeDjm @soleia79 @LatinaforTrump @MaryEMcGlynn @realDonaldTrump Do you have a point?",FALSE,0,"BillBDawg1",2016-11-11 22:12:33,FALSE,"797193518095757312","797200367448629248","3245974008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"RT @JanWindglows: A NEW F.B.I  Report on @realDonaldTrump and Russian connection, A MUST READ for Trump and Clinton supporters https://t.co…",FALSE,0,NA,2016-11-11 22:10:45,FALSE,NA,"797199913092337665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kat223",21,TRUE,FALSE,NA,NA
"@BillBDawg1 @OctoberSkyz @SnakeDjm @soleia79 @LatinaforTrump @MaryEMcGlynn @realDonaldTrump You just keep spouting empty rhetoric",FALSE,1,"BillBDawg1",2016-11-11 22:06:40,FALSE,"797193518095757312","797198886725177344","3245974008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@BillBDawg1 @OctoberSkyz @SnakeDjm @soleia79 @LatinaforTrump @MaryEMcGlynn @realDonaldTrump you're not saying anything of any consequence.",FALSE,0,"BillBDawg1",2016-11-11 22:06:25,FALSE,"797193518095757312","797198823399522306","3245974008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"RT @JanWindglows: @realDonaldTrump https://t.co/F30qDYHqxl, No Lies",FALSE,0,NA,2016-11-11 22:04:42,FALSE,NA,"797198391532982273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Deplorablefrog1",6,TRUE,FALSE,NA,NA
"RT @JanWindglows: A NEW F.B.I  Report on @realDonaldTrump and Russian connection, A MUST READ for Trump and Clinton supporters https://t.co…",FALSE,0,NA,2016-11-11 22:04:40,FALSE,NA,"797198384981479424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Deplorablefrog1",21,TRUE,FALSE,NA,NA
"RT @JanWindglows: @realDonaldTrump https://t.co/F30qDYHqxl, No Lies",FALSE,0,NA,2016-11-11 21:59:16,FALSE,NA,"797197024366129152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trumpfnd",6,TRUE,FALSE,NA,NA
"RT @JanWindglows: A NEW F.B.I  Report on @realDonaldTrump and Russian connection, A MUST READ for Trump and Clinton supporters https://t.co…",FALSE,0,NA,2016-11-11 21:59:13,FALSE,NA,"797197010793353216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trumpfnd",21,TRUE,FALSE,NA,NA
"RT @DesiBabyx33: As a Mexican American this man @realDonaldTrump  said my people are nothing but rapist, yet he's going to trial for rape #…",FALSE,0,NA,2016-11-11 21:58:35,FALSE,NA,"797196850688299008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zaddl3",2,TRUE,FALSE,NA,NA
"@HallieJackson @realDonaldTrump @Reince  we're starting to see what's at the bottom of the swamp",FALSE,0,"HallieJackson",2016-11-11 21:45:05,FALSE,"797157315036278785","797193453432082432","37590426","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HelenBierlein",0,FALSE,FALSE,NA,NA
"@BillBDawg1 @OctoberSkyz @SnakeDjm @soleia79 @LatinaforTrump @MaryEMcGlynn @realDonaldTrump people are scared. Trump ran on fear. Fix it!",FALSE,2,"BillBDawg1",2016-11-11 21:43:13,FALSE,"797160220510273536","797192986224377856","3245974008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@pamelawarrencal @ShOoFlYpIeFLA @SenatorReid @realDonaldTrump he is ur president dumb ass lmao go to Canada",FALSE,0,"pamelawarrencal",2016-11-11 21:42:14,FALSE,"797098992538701824","797192737355427841","575880794","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoungBukkk",0,FALSE,FALSE,NA,NA
"@realDonaldTrump you MUST heal the nation NOW. You MUST address the fears, the attacks, the hate. You MUST speak to your followers!",FALSE,0,"realDonaldTrump",2016-11-11 21:40:21,FALSE,NA,"797192265219395584","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@realDonaldTrump ISSUE a statement please! Muslims and women and minorities are being attacked the the streets! Please! #StopHate",FALSE,0,"realDonaldTrump",2016-11-11 21:39:28,FALSE,"797098212599496704","797192040836644864","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@realDonaldTrump you should have said this first. ""Very Unfair"" is NOT the way our President should speak. STOP the attacks on Muslims!",FALSE,0,"realDonaldTrump",2016-11-11 21:38:07,FALSE,"797034721075228672","797191702423498753","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Thank you Mr. President",FALSE,0,"realDonaldTrump",2016-11-11 21:36:43,FALSE,"797098212599496704","797191348533084160","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BURGIE58",0,FALSE,FALSE,NA,NA
"@MagicRoyalty @realDonaldTrump As usual, #PresidentObama was graceful, elegant, and presidential. Trump looked like a child next to him.",FALSE,1,"MagicRoyalty",2016-11-11 21:32:49,FALSE,"796898070373896192","797190367330365440","3197771592","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@MagicRoyalty @realDonaldTrump Were you watching? Trump was SUPER humbled!",FALSE,0,"MagicRoyalty",2016-11-11 21:31:01,FALSE,"796898070373896192","797189917126393856","3197771592","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@MagicRoyalty @realDonaldTrump we don't want Trump as president. More than half of Americans didn't vote 4 him! Protesters are the voice!",FALSE,0,"MagicRoyalty",2016-11-11 21:29:56,FALSE,"796898021770309632","797189644479844353","3197771592","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @MELANIATRUMP 1/2 of Americans wanted you in office. 1/2 did not. You MUST listen to EVERYONE now. Spread love, not hate.",FALSE,0,"realDonaldTrump",2016-11-11 21:24:09,FALSE,"796897928048766976","797188188641067009","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@realDonaldTrump You now represent ALL OF US. Listen. STOP tweeting. STOP whining. Listen and respect your people. All of us.",FALSE,0,"realDonaldTrump",2016-11-11 21:22:21,FALSE,"797069763801387008","797187736071507968","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@realDonaldTrump #VeteransDay and start the healing! Tell the people that have started the hate speech to STOP.Be kind. Be compassionate.",FALSE,0,"realDonaldTrump",2016-11-11 21:21:15,FALSE,"797098212599496704","797187457888436224","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Having you as a president, is a joke! It's scary as hell..you will be sending us to war again.",FALSE,0,"realDonaldTrump",2016-11-11 21:20:50,FALSE,"796900183955095552","797187352594706432","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cole_79",0,FALSE,FALSE,NA,NA
"@realDonaldTrump STOP the HATE! Your campaign has allowed Hate crimes to rise. Address your followers! Tell them to #Stopthehate",FALSE,0,"realDonaldTrump",2016-11-11 21:17:14,FALSE,NA,"797186448399155201","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",0,FALSE,FALSE,NA,NA
"@realDonaldTrump STOP TWEETING. You need to act like a President NOW! ""Very Unfair""?! Grow up. STOP WHINING.",FALSE,1,"realDonaldTrump",2016-11-11 21:14:10,FALSE,"796900183955095552","797185673753165825","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLParsonsPhoto",1,FALSE,FALSE,NA,NA
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",FALSE,0,"Bmbollinger",2016-11-11 21:09:17,FALSE,"797183784575647744","797184446243827713","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"@FoxNews soon as @realDonaldTrump brings the jobs they'll have somewhere to go",FALSE,0,"FoxNews",2016-11-11 21:07:48,FALSE,"797182311817166848","797184073131315200","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmrowe1",0,FALSE,FALSE,NA,NA
"@GovChristie for press Secretary...Please make it so PE @realDonaldTrump VPE @mike_pence #TrumpPresident #trumpadministration #TrumpAdmin",FALSE,0,"GovChristie",2016-11-11 21:07:33,FALSE,NA,"797184008295591936","90484508","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mflixx",0,FALSE,FALSE,NA,NA
"Just realized @RepRyanZinke got 6k more votes than @realDonaldTrump! LOL #mtpol",FALSE,0,NA,2016-11-11 20:35:42,FALSE,NA,"797175995753078784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bzlndia",0,FALSE,FALSE,NA,NA
"No @realDonaldTrump you have now made America overtly racist again and the laughing stock of the world! I fear for… https://t.co/Sqnxt201ew",FALSE,0,NA,2016-11-11 20:29:51,TRUE,NA,"797174522562625537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tootiew56",0,FALSE,FALSE,NA,NA
"RT @JanWindglows: A NEW F.B.I  Report on @realDonaldTrump and Russian connection, A MUST READ for Trump and Clinton supporters https://t.co…",FALSE,0,NA,2016-11-11 20:26:20,FALSE,NA,"797173638365474817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","getgreen52",21,TRUE,FALSE,NA,NA
"RT @JanWindglows: A NEW F.B.I  Report on @realDonaldTrump and Russian connection, A MUST READ for Trump and Clinton supporters https://t.co…",FALSE,0,NA,2016-11-11 20:01:52,FALSE,NA,"797167478585589761",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SoulFlyTry",21,TRUE,FALSE,NA,NA
"@realDonaldTrump finally I don't feel like a minority anymore just a middle-age White camo hat wearing American",FALSE,0,"realDonaldTrump",2016-11-11 19:58:28,FALSE,NA,"797166622712557569","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cazwerneman",1,FALSE,FALSE,NA,NA
"RT @JanWindglows: @realDonaldTrump https://t.co/F30qDYHqxl, No Lies",FALSE,0,NA,2016-11-11 19:49:46,FALSE,NA,"797164433055289344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bulldogfinance",6,TRUE,FALSE,NA,NA
"RT @JanWindglows: A NEW F.B.I  Report on @realDonaldTrump and Russian connection, A MUST READ for Trump and Clinton supporters https://t.co…",FALSE,0,NA,2016-11-11 19:49:44,FALSE,NA,"797164426784808960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bulldogfinance",21,TRUE,FALSE,NA,NA
"@HallieJackson @realDonaldTrump @Reince most corrupt adminstration in us history. Scandal after scandal. Resigns in disgrace by year 3.",FALSE,0,"HallieJackson",2016-11-11 19:47:34,FALSE,"797157315036278785","797163882384998400","37590426","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","broncosandtwins",0,FALSE,FALSE,NA,NA
"RT @ImDavidAbrams: An Open Letter to @realDonaldTrump from a Purple Heart #Veteran: https://t.co/aZF2NtjM7i ""Vets are not props""
#VetsAgain…",FALSE,0,NA,2016-11-11 19:40:34,FALSE,NA,"797162118667649024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kimosobstad",3,TRUE,FALSE,NA,NA
"RT @ImDavidAbrams: An Open Letter to @realDonaldTrump from a Purple Heart #Veteran: https://t.co/aZF2NtjM7i ""Vets are not props""
#VetsAgain…",FALSE,0,NA,2016-11-11 19:38:58,FALSE,NA,"797161716299616256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeityFree",3,TRUE,FALSE,NA,NA
"@realDonaldTrump   Please make sure they will preserve our 2nd amendment rights for a more secure future!",FALSE,0,"realDonaldTrump",2016-11-11 19:38:32,FALSE,"797069763801387008","797161605871980544","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jager_Waffen74",0,FALSE,FALSE,NA,NA
"How is it that @BarackObama gets elected twice and we don't riot, @realDonaldTrump wins and people are killing each other?",FALSE,0,NA,2016-11-11 19:27:13,FALSE,NA,"797158759390814208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mikefrommontana",0,FALSE,FALSE,NA,NA
"#Bozeman #Montana #Missoula #Butte #Billings I voted Trump, what are you going to do about that? @realDonaldTrump https://t.co/3lDledZ3Am",FALSE,0,NA,2016-11-11 19:22:32,FALSE,NA,"797157579889647616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theNewsCampbell",0,FALSE,FALSE,NA,NA
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/Mbb9HoaWX6",FALSE,0,NA,2016-11-11 19:01:50,FALSE,NA,"797152371159633920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","af7qp",0,FALSE,FALSE,NA,NA
"@realDonaldTrump George Soros is helping fund this, you need to go after him. Have Giuliani rip him a new you know what and lock him up.",FALSE,0,"realDonaldTrump",2016-11-11 18:57:42,FALSE,"796900183955095552","797151330980614144","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnDomina",0,FALSE,FALSE,NA,NA
"@realDonaldTrump has lied to the American people about knowing Putin and Russian connection, Rigged election ? https://t.co/F30qDYHqxl",FALSE,0,"realDonaldTrump",2016-11-11 18:53:08,FALSE,NA,"797150184597618689","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"@sm3ghead @phariseez @realDonaldTrump You know it factually ;)",FALSE,0,"sm3ghead",2016-11-11 18:50:46,FALSE,"797149318943649792","797149588432027648","23685037","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FDingles",0,FALSE,FALSE,NA,NA
"A NEW F.B.I  Report on @realDonaldTrump and Russian connection, A MUST READ for Trump and Clinton supporters https://t.co/F30qDYHqxl",FALSE,20,NA,2016-11-11 18:49:32,FALSE,NA,"797149275159302144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",21,FALSE,FALSE,NA,NA
"@realDonaldTrump @seanhannity @JudgeJeanine @oreillyfactor #MAGA",FALSE,0,"Bmbollinger",2016-11-11 18:48:37,FALSE,"797148786384633856","797149047366631424","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/F30qDYHqxl, No Lies",FALSE,7,"realDonaldTrump",2016-11-11 18:47:22,FALSE,NA,"797148729459417088","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",6,FALSE,FALSE,NA,NA
"@sm3ghead @phariseez @realDonaldTrump 1) Putin already spoke to him https://t.co/SAuKK2QQYp
2) #FSA includes child-beheading al-zenki :(",FALSE,0,"sm3ghead",2016-11-11 18:46:05,FALSE,"797137259644321792","797148409547423745","23685037","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FDingles",0,FALSE,FALSE,NA,NA
"@FoxNews don't compare @realDonaldTrump to Andrew Jackson he was a anti Indian pro slave Democrat. I take offense to the comparison.",FALSE,0,"FoxNews",2016-11-11 18:43:12,FALSE,NA,"797147681390899200","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","curt_inabnit",0,FALSE,FALSE,NA,NA
"@ShaneNFL @realDonaldTrump I've been telling my Trump supporting friends this too, though I'm generally met with silence.",FALSE,1,"ShaneNFL",2016-11-11 18:39:42,FALSE,"797144379429306368","797146799890952193","35112263","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HopeArch",0,FALSE,FALSE,NA,NA
"@DanScavino @SpeakerRyan @realDonaldTrump very excited for the new direction our country so needed!",FALSE,0,"DanScavino",2016-11-11 18:34:21,FALSE,"796796114947211264","797145455171776512","620571475","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deliveryguy6980",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Not even an office and you're already whining. You are a pathetic little fraud. #TrumpSucks",FALSE,0,"realDonaldTrump",2016-11-11 18:34:07,FALSE,"796900183955095552","797145398301360128","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinPinMT",0,FALSE,FALSE,NA,NA
"@realDonaldTrump It's so unfair,  says the orange sexual predator and serial misogynist. #TrumpSucks",FALSE,0,"realDonaldTrump",2016-11-11 18:33:21,FALSE,"796900183955095552","797145205610778628","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinPinMT",0,FALSE,FALSE,NA,NA
"@realDonaldTrump let's give something new a try....",FALSE,0,"realDonaldTrump",2016-11-11 18:32:25,FALSE,"797069763801387008","797144968989052928","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnHight5",0,FALSE,FALSE,NA,NA
"@realDonaldTrump We, as in the majority of voters, will never come together for a sexual predator and douche bag. #TrumpSucks",FALSE,0,"realDonaldTrump",2016-11-11 18:31:57,FALSE,"797034721075228672","797144853058555906","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinPinMT",0,FALSE,FALSE,NA,NA
"@realDonaldTrump ....go Mr. Trump, what was in place was not working....please put in place something different...as you said and I agree..",FALSE,0,"realDonaldTrump",2016-11-11 18:31:44,FALSE,"797069763801387008","797144794950574080","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnHight5",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Protest me...""It's so unfair"". You are a whiny little bitch how did you get the nuclear codes? #TrumpSucks",FALSE,0,"realDonaldTrump",2016-11-11 18:30:47,FALSE,NA,"797144557599211520","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinPinMT",0,FALSE,FALSE,NA,NA
