"text","score"
"President-elect @realDonaldTrump to appear on @60Minutes Sunday night on @KBOITV https://t.co/hW4TrDBb6A https://t.co/zfzp3hB27o",0
"@realDonaldTrump It is he result of months of unfair accusations to your anger of discriminations unjustified as those were, you earned it.",-3
"@CaroleRadziwill @realDonaldTrump Yes, but where did he say damage everything in your path, injure people and set flags on fire?",-3
"So is @realDonaldTrump gonna void my healthcare coverage after I've paid for it? https://t.co/fFOzsE0Kzu",0
"Dont let @realDonaldTrump scare you into spending tax money on a wall when he cant get Mexico to pay for it",-1
"RT @susanbrandon96: On positive note @realDonaldTrump is old &amp; has led a very unhealthy lifestyle . May he reap what he sews &amp;we won't have…",1
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @CarrieWelborn: and paid them, I want the Labor Dept to investigate whether 1099's were given out @realDonaldTrump https://t.co/EcxQlMmi…",0
"@realDonaldTrump our protest in Boise ID tonight was completly organic. You lost popular vote We're angry That's what you see in our streets",-1
"@realDonaldTrump our protest in Boise ID tonight was completly organic. You lost popular vote We're angry That's what you see in our streets",-1
"Attention  @realDonaldTrump   10 Easy Ways You Can Tell For Yourself That The Earth Is Not Flat | Popular Science - https://t.co/VV4hdgy8YD",1
"@Yungstar425 @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> bruh",0
"@realDonaldTrump Unfair? This is just the beginning.",1
"@SteveAlan95 @realDonaldTrump You've got a point . Pence's policies would be worse but pence is at least sane",0
"RT @susanbrandon96: On positive note @realDonaldTrump is old &amp; has led a very unhealthy lifestyle . May he reap what he sews &amp;we won't have…",1
"On positive note @realDonaldTrump is old &amp; has led a very unhealthy lifestyle . May he reap what he sews &amp;we won't have 2put up w/ him 4long",1
"@realDonaldTrump Send Pence packing. He's a douche!",0
"@realDonaldTrump just ignore them. They are scum.",-1
"RT @Pythorian: @sportratz @KazmierskiR @EUTimesNET @realDonaldTrump hated them, naw bro guns made her rich bitch, and nukes #benghazi",-2
"@realDonaldTrump  I thought that the whole system was rigged....",-1
"@realDonaldTrump Its President""Barack Obama."" Please Don't belittle his character by shortening his name to a more preferred name of choice.",-1
"@RealFKNNews @realDonaldTrump Screw that letter.Soros &amp; Obama &amp; corrupt Media is the reason for all the bull crap.Only idiots don't see this",-2
"@realDonaldTrump oh shut the fuck up you god damn coward! You used fear and hate this whole campaign. Reap what you sow bitch!",-10
"Why were HRC &amp; Obama so gracious? Here's why:
https://t.co/BKjpCiW4vy @DanScavino @realDonaldTrump @gerfingerpoken2 @DLoesch @IngrahamAngle",1
"Bombshell: Election Not Over. MSM &amp; Soros = This:
https://t.co/BKjpCiW4vy @DanScavino @realDonaldTrump @seanhannity @IngrahamAngle PLZ RT",-2
"@realDonaldTrump  Clintons paid protesters in the election and I would not put it past them to pay more protesters.Follow the MONEY!!",-1
"@farrahkara @realDonaldTrump if people are smart they will be civil protests or the alt right will brand everyone anarchists and terrorists",1
"RT @susanbrandon96: @backdoordrafts I'm right there with ya! @realDonaldTrump is a traitor. Putin laughing his ass off.",1
"@HillaryClinton and @realDonaldTrump need to appear together to quell the civic unrest happening NOW!!!!",-1
"RT @susanbrandon96: @backdoordrafts I'm right there with ya! @realDonaldTrump is a traitor. Putin laughing his ass off.",1
"RT @susanbrandon96: @backdoordrafts I'm right there with ya! @realDonaldTrump is a traitor. Putin laughing his ass off.",1
"@backdoordrafts I'm right there with ya! @realDonaldTrump is a traitor. Putin laughing his ass off.",1
".@realDonaldTrump Is your phone secure? Your Twitter?  They better be fucking secure!",4
"RT @Pythorian: @sportratz @KazmierskiR @EUTimesNET @realDonaldTrump hated them, naw bro guns made her rich bitch, and nukes #benghazi",-2
"1ST ORDER O BIZNESS:

U NEED TO DENOUNCE THE VIOLENCE YOUR HATE SPEECH HAS PROVOKED @realDonaldTrump",-2
"@sportratz @KazmierskiR @EUTimesNET @realDonaldTrump hated them, naw bro guns made her rich bitch, and nukes #benghazi",-2
"@HillaryIsComing @realDonaldTrump Donnie was right. The system is rigged. She got the most votes. She should be POTUS.",1
"@realDonaldTrump She should like her! Your porn star wife stole Michelle's speech!",0
"@realDonaldTrump You oafish windbag. They are people protesting YOU! You lost the popular vote, you asshat. Figure it out!!!",0
"@mishacollins @realDonaldTrump Serve it up, Misha!! We fucking love you!!!",0
"I need to talk to my stock broker to invest in cleaning and scouring powder for all the mucking out that @realDonaldTrump needs to do.",0
"@realDonaldTrump Are you 5? How about you speak to the individuals who are truly experiencing unfair treatment from those who voted for you?",0
"@moekamerow @perrynorris91 @bigbirdx2 @wikileaks @realDonaldTrump I'm not even that big of a fan of Trump, but damn, his meme game is strong",0
"This is why America needs you @realDonaldTrump! If you lost, no one would be doing this...this is proof you are wha… https://t.co/CrOvADmnOI",-1
"Something to keep in mind. The KKK supports @realDonaldTrump. This is true. That doesn't mean that Trump supports the KKK. #2016Election",3
"@realDonaldTrump unite us. Don't incite us. I despise you, but you're my new prez. Respect those who didn't vote 4 u.",0
"@PDChina @realDonaldTrump It means your women will have to cover their vaginas when he visits China. No vagina is safe when Trump is around.",3
"I empathize with the #democrats and #liberals that feel upset and angry with @realdonaldtrump… https://t.co/zJGwhuRvfP",-1
"@realDonaldTrump https://t.co/72wBHNzlyC",0
"@YaBoiLoco508 @realDonaldTrump hahahahahah you fucking dumb fuck",-5
"@realDonaldTrump trumps right his daughter has great tits.",2
"@realDonaldTrump that's Mrs. Obama to you, try being respectful once in your life.  Karma is on your doorstep now.",1
"@realDonaldTrump right when I start thinking ""maybe this cat gets his shit together"" and there you go.  You're a discrace.",-2
"@yass797 @realDonaldTrump I appreciate you opinion, but respectfully disagree.  Good luck with your protest.",1
"@yass797 @realDonaldTrump I never protested when Obama was elected. I didn't like his philosophy or policies and never questioned his win.",1
"@realDonaldTrump Thousands of professional protestors?  Hardly.",0
"@realDonaldTrump A letter from parents of the vaccine injured https://t.co/z9wZHvcXMa via @wordpressdotcom",0
"@realDonaldTrump just as unfair as winning the popular vote in a democracy but losing the election?",2
"@yass797 @realDonaldTrump Nobody is saying he's the smartest man in the world and lot of people say stupid things they don't act on.",0
"@realDonaldTrump Who are ""we""?",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@SarahKSilverman @realDonaldTrump ppl have been hurt even children I don't respect what they doing at all.",0
"Any intelligent person realized that 18 months ago @realDonaldTrump #willneverbemypresident https://t.co/F6vt9WLx0L",1
"@realDonaldTrump congrats we worked hard I saw 100day plan when u are sworn in,but curious see what u n 1stlady going todo bout common core?",0
"@seanhannity @FoxNews @realDonaldTrump https://t.co/gmfBc0Q2Nt",0
"@realDonaldTrump Trump in 2012 https://t.co/CbAi2f3aGI",1
"@realDonaldTrump no #neverwillbemypresident protesters r not paid, we just reject everything u stand for that much and will keep it up 4 yrs",-1
"@realDonaldTrump Trump in 2012 We can't let this happen. We should march on Washington and stop this travesty. Our… https://t.co/BHj3TLtyEE",0
"Trump wanted to protest Obama's re-election. Do we chalk #marchagainsttrump up to karma?
 @realDonaldTrump https://t.co/ZYzDpULAbo",0
"@realDonaldTrump Hyprocrite https://t.co/td8PL2ueQG",0
"@realDonaldTrump - Trump 2012 We can't let this happen. We should march on Washington and stop this travesty. Our nation is totally divided!",0
"@realDonaldTrump Do you believe the Electoral College is a ""rigged"" system?",-1
"@realDonaldTrump just stop.",1
"@bloodandsoil5 @EvilWhitePeople More whites than blacks on food stamps &amp; housing. U r exactly what @realDonaldTrump dug up. Shame on u Don.",0
"@2L84you2C @AZ_Susan @realDonaldTrump @EricTrump @DonaldJTrumpJr @IvankaTrump @MELANIATRUMP What a nice family",1
"Tell @RealDonaldTrump and Congressional leaders: condemn all forms of hate NOW! https://t.co/eImj5w4jKc",-2
"@realDonaldTrump May your 10 year old son never feel the fear you have instilled in other people's children &amp; grandchildren.",-1
"@IAMAB2012 The silliest thing i have seen in my life,we want change and we are going to get it with @realDonaldTrump",0
"@Ron_Christie @realDonaldTrump He's like a child with no self control.",1
"@realDonaldTrump U unleashed the haters with ur hateful rhetoric. Our minority populations r very scared. U own their fear! How do u sleep?",-5
"@realDonaldTrump Your wife is going to be interresting as she goes to public schools. YOU in public schools - LOL",0
"@realDonaldTrump pinkbunny is on the move, following bunny of pink, following pinkbunny. Bunny safe, pink is lights out. Night all",1
"@realDonaldTrump Are you getting your prez name? Like pinkbunny",1
"@realDonaldTrump So do we all work for you now? Will you fire us all? Will you have a TRUMP clause? Are you TRUMP-a-lisous?",2
"@realDonaldTrump I think I could tweet all day and nothing could get threw.",-1
"@realDonaldTrump So what is the entertainment gong to be like on TRUMP day. Will it be HUGE? Love ya TRUMP! Good luck! DUKENUKEM!",6
"@TheTrumpTrain80 @tomcoates @realDonaldTrump You are why many protest!",-1
"@LatinaforTrump @tomcoates @realDonaldTrump Protesting Trump's hateful rhetoric &amp; alt-right agenda that'll damage m… https://t.co/DPitIglKIT",-4
"@seanhannity @realDonaldTrump Obama care peoples new cost starts right away",2
"RT @China_Gum: If @SpeakerRyan stays, it's the first sign that we aren't actually going to #draintheswamp cc @realDonaldTrump @KellyannePol…",1
"@tomcoates @realDonaldTrump Thanks, Tom, for participating in your guaranteed right to assemble and protest. Wish I… https://t.co/FjhBMusbFG",0
"@realDonaldTrump nothing yet",-1
"RT @susanbrandon96: I'm so confused. I never heard @realDonaldTrump string 2intelligent sentences together. All I heard was negativity ooze…",-1
"@mindyfinn shows herself more presidential than @realDonaldTrump https://t.co/JcQxYMZUxm",1
"I'm so confused. I never heard @realDonaldTrump string 2intelligent sentences together. All I heard was negativity ooze out his mouth. POTUS",-1
"The success/failure of this United States of America has very little (if anything) to do with our acceptance/denial of @realDonaldTrump...",-1
"President elect @realDonaldTrump, please keep your promises to #Detroit, the rest of the inner cities and the African American communities.",1
"@realDonaldTrump Is Melania legal yet?",0
"I wonder what kind of odds #Ladbrokes is giving on if @realDonaldTrump gets impeached?",1
"@realDonaldTrump Want to know what's not fair? The Electoral College.  But...we still have to deal w/it. Stop your whining. Not Presidential",-1
"I want my tax cut... dont bill clintion me bro @realDonaldTrump https://t.co/6owDii6Yx8",0
"@jgrebes @realDonaldTrump Been on your crack pipe long? Why did he win on a landslide without rigging it? https://t.co/94qePniiW8",0
"@realDonaldTrump Take into consideration more than 1/2 America did not vote 4 you. If you don't respect us we will never respect you #unfair",2
"@realDonaldTrump For God's sake. Act like an adult.",1
"@AtheistWWonka @realDonaldTrump Um the Tea Party? And @POTUS won EC &amp; Pop vote + Obama got more votes than any other EVER #NOTMYPRESIDENT",3
"@realDonaldTrump Except for the Russians interfering.  When you said rigged I didn't know you were referring to your side.",-1
"@realDonaldTrump and what about your supporters performing blatant racism? Anything to say about that?",-2
"@LisaMarieBoothe What if @realDonaldTrump  appointed @BarackObama secretary of urban developmentt",0
"@seanhannity @IngrahamAngle @realDonaldTrump definitely. Do it quick, do it effectively, and in Trump fashion do it cheaper than the feds",3
"@JohnLGC @realDonaldTrump #PEOTUS should get used to the idea of public demonstrations. This is America, we were founded on right to protest",0
"I guess I'll have to cave and follow the ""President Elect Trump."" @realDonaldTrump #ItHurtsEveryTime #CallMeDramatic #IDGAF",1
"@realDonaldTrump welcome to 'democracy' it's loud and messy.",-1
"@realDonaldTrump respect @MichelleObama... Mrs O? 
Sorry... #NotMyPresident",0
"@realDonaldTrump pretty sure that's their right doe <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",2
"@realDonaldTrump shouldn't surprise anyone. Pres Trump will dry up their gravy train n they'll actually have to get a job.",1
"@Lawrence @MSNBC just blamed Alexander Hamilton for @realDonaldTrump Election win?!  #RealPieceOfWork #SoreLoser #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"@AtheistWWonka @realDonaldTrump Obama didn't sexually assault women.",-1
"@realDonaldTrump I thought they were rigged",-1
"hey @realDonaldTrump we have school on veterans day pls fix it <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@TheKostos @realDonaldTrump I actually agree with Trump.  But, they do have free speech.  #America",1
"@HalSparks @realDonaldTrump it's Moveon, funded by Soros.",0
"@patrioticpepe @realDonaldTrump Hillary has nothing to do with these protests she with her grand children and hiking",-1
"@realDonaldTrump if you want respect and the country to accept you,then you will have to earn it with good will!",2
"@realDonaldTrump my daughter is one of those ""professional protesters,"" it's not the media, it's the right of every American to protest.",-1
"RT @terrylb89: Can someone tell @realDonaldTrump that they aren't paid protesters. People actually fucking hate him. #NotMyPresident",-2
"Can someone tell @realDonaldTrump that they aren't paid protesters. People actually fucking hate him. #NotMyPresident",-2
"@realDonaldTrump Please don't cave. We worked so hard to put you where you are..",-1
"@realDonaldTrump GOP has blocked and done everything to handicap President Obama!",0
"Hahaha they are sure dumbasses now aren't they @realDonaldTrump @KellyannePolls @FoxNews love president trump https://t.co/m1CPKkmq2x",2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"Just end this @realDonaldTrump - now! https://t.co/3g6pJA74Pj",1
"@realDonaldTrump don't let anyone change what you promised us the American people who voted for you that you will do",1
"@realDonaldTrump is on Craigslist.  An ad paying 4 protesters! George Soros is still at work and possibly the clintons",1
"is it only me but does anyone get that @realDonaldTrump transition team has not 1 WOMAN on board? #misogony is alive &amp; well b4 inauguration",-1
"@realDonaldTrump The KKK is throwing you a victory parade. You are going to publicly repudiate this right?",1
"@realDonaldTrump Yup, they ARE great. #America is already great. Try not to destroy us. #notmypresident #civlirights @POTUS @FLOTUS",0
"Kettle meet Pot   Pot meet Kettle.  @M3aloney meet @realDonaldTrump two peas in a pod according to Matt's comments… https://t.co/oAhdkDD2bN",0
"is it only me that realizes @realDonaldTrump transition team is a bunch of old, white guys past their prime but stauch #GOP bigots-racists?",-1
"disgusting liberals beating a poor man because they assume he voted for Trump - I don't see a @realDonaldTrump shir… https://t.co/fTvMsphxIe",-3
"@KatyTurNBC @realDonaldTrump someone got his phone back. Joy.",2
