"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @sanders_bryan: .@realDonaldTrump will win more electoral votes than any Republican since 1988
https://t.co/jSUfVy7zST",FALSE,0,NA,2016-11-09 18:17:26,FALSE,NA,"796416423946027009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SawyerNell",5,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:17:09,FALSE,NA,"796416350046584833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JJ___________JJ",136,TRUE,FALSE,NA,NA
"RT @jnholmes: @KellyannePolls THANK YOU for your tireless efforts! You were the force behind @realDonaldTrump winning #POTUS. #maga",FALSE,0,NA,2016-11-09 18:16:01,FALSE,NA,"796416065182040066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Darink75",3,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:15:09,FALSE,NA,"796415846868459520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HPB57",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:14:52,FALSE,NA,"796415777075318784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Planet6Janet",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:14:33,FALSE,NA,"796415698239160320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zztopf450",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:14:32,FALSE,NA,"796415694267154432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OkanaganSunny",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:14:09,FALSE,NA,"796415594329473024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alisondavisdd",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: .@realDonaldTrump will win more electoral votes than any Republican since 1988
https://t.co/jSUfVy7zST",FALSE,0,NA,2016-11-09 18:13:56,FALSE,NA,"796415542391406598",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","monahp",5,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:11:50,FALSE,NA,"796415013757984768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rsfkiki",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:11:36,FALSE,NA,"796414952688918528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","john_bugaj",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:11:34,FALSE,NA,"796414947928350720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reogirl31",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:11:33,FALSE,NA,"796414939955085312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DabyBaby",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:09:39,FALSE,NA,"796414464304123904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lsosis",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:09:27,FALSE,NA,"796414415503405057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cferrer777",136,TRUE,FALSE,NA,NA
"@KellyannePolls THANK YOU for your tireless efforts! You were the force behind @realDonaldTrump winning #POTUS. #maga",FALSE,4,"KellyannePolls",2016-11-09 18:08:44,FALSE,NA,"796414232401215489","471672239","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jnholmes",3,FALSE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:08:13,FALSE,NA,"796414104156176387",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JMJAmen",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:07:56,FALSE,NA,"796414029845688320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RonThornton",136,TRUE,FALSE,NA,NA
"@realDonaldTrump HRC asked we help you succeed for the good of the nation I will do all I can and ask please find your inner calm statesman",FALSE,0,"realDonaldTrump",2016-11-09 18:06:00,FALSE,NA,"796413546653487104","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","homecici",0,FALSE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:03:59,FALSE,NA,"796413038953988096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bpjok2",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:03:22,FALSE,NA,"796412881549938688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JenniferSuniga",136,TRUE,FALSE,NA,NA
"@WildmansWord @FoxBusiness @realDonaldTrump … https://t.co/YWT1lyoefB",FALSE,0,"WildmansWord",2016-11-09 18:03:13,FALSE,"785542213509844992","796412845277769728","985507718","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YManCyberDude",0,FALSE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:01:00,FALSE,NA,"796412285401104389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LAMOONLYNN",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 18:00:07,FALSE,NA,"796412064155766784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MatthewJohnSam",136,TRUE,FALSE,NA,NA
"Imagine if Hillary would of won. All these people burning flags and causing havoc supported her... Thank God for @realDonaldTrump",FALSE,10,NA,2016-11-09 17:59:13,FALSE,NA,"796411837285863424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Magill31",1,FALSE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:59:02,FALSE,NA,"796411790464794624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tea4Freedom",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:59:01,FALSE,NA,"796411787700793344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biker4marriage",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:58:54,FALSE,NA,"796411758009139200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","smallbiztool",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:58:40,FALSE,NA,"796411701864394752",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cyvillarreal",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:58:22,FALSE,NA,"796411625607663618",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RayLindsey63",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:58:01,FALSE,NA,"796411536738811904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pquintela_cdpe",136,TRUE,FALSE,NA,NA
"RT @ArkansasOnline: ELECTION 2016: @realDonaldTrump wins all but 8 Arkansas counties » https://t.co/RRVEZeB8Lb #ArkDG #ARpx #ARnews https:/…",FALSE,0,NA,2016-11-09 17:57:40,FALSE,NA,"796411446838099968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","a_lorretta",2,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:57:39,FALSE,NA,"796411445214904321",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","frankywong2000",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:57:36,FALSE,NA,"796411433017868292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imalilr",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:57:14,FALSE,NA,"796411340978012160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","raycaldarone",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:57:10,FALSE,NA,"796411323215183873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrsSkulliesBass",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:57:06,FALSE,NA,"796411303564869633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sillzmom1",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:56:48,FALSE,NA,"796411231582109698",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","triope",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:56:35,FALSE,NA,"796411175034617865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AliceSlaughter2",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:56:10,FALSE,NA,"796411069627559936",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Bahikabo",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:56:07,FALSE,NA,"796411056377757702",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Silangwa",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:56:05,FALSE,NA,"796411049503293445",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ernestograne",136,TRUE,FALSE,NA,NA
"RT @jnholmes: 4yrs to fix 8yrs...if the campaign trail is any indication, Mr. President @realDonaldTrump can do it! #maga #PostElectionDayT…",FALSE,0,NA,2016-11-09 17:55:41,FALSE,NA,"796410950328942592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vikk_Keith",5,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:55:40,FALSE,NA,"796410943714557953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuliaHartmann20",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:55:05,FALSE,NA,"796410796532060161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtblogs",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:55:03,FALSE,NA,"796410790521741312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","damnitw0man",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:55:02,FALSE,NA,"796410786906308610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peek_r",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:54:57,FALSE,NA,"796410764265287681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StromTonya",136,TRUE,FALSE,NA,NA
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-09 17:54:45,FALSE,NA,"796410714105774080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","GovMikeHuckabee",136,TRUE,FALSE,NA,NA
"ELECTION 2016: @realDonaldTrump wins all but 8 Arkansas counties » https://t.co/RRVEZeB8Lb #ArkDG #ARpx #ARnews https://t.co/gMrm9yA2Zx",FALSE,3,NA,2016-11-09 17:54:04,FALSE,NA,"796410542458019840",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ArkansasOnline",2,FALSE,FALSE,NA,NA
"@politico @realDonaldTrump @GovChristie @politiconj  I didn't want to see Christie.",FALSE,0,"politico",2016-11-09 17:53:08,FALSE,"796409554900807680","796410309359652864","9300262","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","apattyquote",0,FALSE,FALSE,NA,NA
"New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,413,NA,2016-11-09 17:49:00,FALSE,NA,"796409265347031040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sanders_bryan",136,FALSE,FALSE,NA,NA
"RT @sanders_bryan: Detroit Free Press calls Michigan for @realDonaldTrump 
A realignment in American politics #trade
https://t.co/jSUfVy7zST",FALSE,0,NA,2016-11-09 17:45:28,FALSE,NA,"796408378570346496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yrwol7",5,TRUE,FALSE,NA,NA
"@Channel4News @sidcelery @realDonaldTrump https://t.co/KxwHeLA78E",FALSE,0,"Channel4News",2016-11-09 17:41:50,FALSE,"796322392284856320","796407465088782336","14569869","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","foxetox",0,FALSE,FALSE,NA,NA
".@realDonaldTrump will win more electoral votes than any Republican since 1988
https://t.co/jSUfVy7zST",FALSE,5,NA,2016-11-09 17:36:45,FALSE,NA,"796406184471396353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sanders_bryan",5,FALSE,FALSE,NA,NA
"RT @sanders_bryan: Detroit Free Press calls Michigan for @realDonaldTrump 
A realignment in American politics #trade
https://t.co/jSUfVy7zST",FALSE,0,NA,2016-11-09 17:33:09,FALSE,NA,"796405278459695104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katieSw14739721",5,TRUE,FALSE,NA,NA
"RT @sanders_bryan: Detroit Free Press calls Michigan for @realDonaldTrump 
A realignment in American politics #trade
https://t.co/jSUfVy7zST",FALSE,0,NA,2016-11-09 17:32:02,FALSE,NA,"796404997638549504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AD_WHITMAN",5,TRUE,FALSE,NA,NA
"@HillaryClinton We don't... that's why we voted for @realDonaldTrump",FALSE,0,"HillaryClinton",2016-11-09 17:31:31,FALSE,"796394920051441664","796404866675515392","1339835893","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stefmoore10",0,FALSE,FALSE,NA,NA
"RT @sanders_bryan: Detroit Free Press calls Michigan for @realDonaldTrump 
A realignment in American politics #trade
https://t.co/jSUfVy7zST",FALSE,0,NA,2016-11-09 17:31:24,FALSE,NA,"796404837931945984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justintharris05",5,TRUE,FALSE,NA,NA
