"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",FALSE,0,NA,2016-11-17 16:33:30,FALSE,NA,"799289371178450945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1JimRock",219,TRUE,FALSE,NA,NA
"@pattonoswalt @realDonaldTrump pretty sure @natashaleggero called this one.  SPOT ON.",FALSE,0,"pattonoswalt",2016-11-17 16:33:21,FALSE,"798734745773314048","799289331382767616","139162440","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheTarlac",0,FALSE,FALSE,NA,NA
"RT @user239956: #Lowertaxes and #jobs coming with @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/95o5vJ0UKP",FALSE,0,NA,2016-11-17 16:29:57,FALSE,NA,"799288478467035137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",1,TRUE,FALSE,NA,NA
"#Lowertaxes and #jobs coming with @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/95o5vJ0UKP",FALSE,1,NA,2016-11-17 16:29:30,FALSE,NA,"799288364100964352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",1,FALSE,FALSE,NA,NA
"@seanhannity @BarackObama @LilPicture @realDonaldTrump why are you so nasty Sean?  Shouldn't you rise above the trolls?",FALSE,1,"seanhannity",2016-11-17 16:26:20,FALSE,"799284935601356800","799287564486184960","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wileyatx",0,FALSE,FALSE,NA,NA
"RT @HMMADNESS: So when @realDonaldTrump ""drained"" the swamp he found his real team. https://t.co/ntiQJ2Qg2f",FALSE,0,NA,2016-11-17 16:25:24,FALSE,NA,"799287330024685569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ecampo12",3,TRUE,FALSE,NA,NA
"@realDonaldTrump you're already making a mess. Good going.",FALSE,0,"realDonaldTrump",2016-11-17 16:23:01,FALSE,"799232214793760768","799286731744903168","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nay429",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Mr. Trump, i am a disabled vet needing help getting VA off their duff and speed up my claim. Ive been w/o teeth for 1 yr.",FALSE,0,"realDonaldTrump",2016-11-17 16:22:20,FALSE,NA,"799286558058749953","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sirknight12000",0,FALSE,FALSE,NA,NA
"@seanhannity @BarackObama @LilPicture @realDonaldTrump Sean Hannity = not a journalist, according to Megyn Kelly",FALSE,0,"seanhannity",2016-11-17 16:18:49,FALSE,"799284935601356800","799285674897608704","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stephen_Crimi",0,FALSE,FALSE,NA,NA
"@seanhannity @BarackObama @LilPicture @realDonaldTrump False statement and he would have done better if Congress worked with him.",FALSE,0,"seanhannity",2016-11-17 16:18:15,FALSE,"799284935601356800","799285530127110148","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stephen_Crimi",0,FALSE,FALSE,NA,NA
"RT @user239956: Making calls to #Florida #Winning &amp; building a network of amazing #deplorables  <U+2600><U+FE0F>@realDonaldTrump becoming #Pres to #Maga…",FALSE,0,NA,2016-11-17 16:18:03,FALSE,NA,"799285480680366080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",1,TRUE,FALSE,NA,NA
"@realDonaldTrump If they are working so hard, why is it going so poorly? You are unqualified and don't have the support of qualified people.",FALSE,0,"realDonaldTrump",2016-11-17 16:17:38,FALSE,"799232214793760768","799285376435310592","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sarahmcneely",0,FALSE,FALSE,NA,NA
"Grab what you want!<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1><ed><U+00A0><U+00BE><ed><U+00B4><U+009B> @realDonaldTrump",FALSE,0,NA,2016-11-17 16:17:16,FALSE,NA,"799285284550496256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ben_j_smith2",0,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 16:15:31,FALSE,NA,"799284846178635776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","808Tony",185,TRUE,FALSE,NA,NA
"@realDonaldTrump, @Varneyco, @JudgeJeanine, why is the hugest dark HRC fan, Kissinger, meeting at tower? Jesus, protect DJT with angels!",FALSE,0,"realDonaldTrump",2016-11-17 16:13:12,FALSE,NA,"799284263078203396","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mdgarciaaustin",0,FALSE,FALSE,NA,NA
"Making calls to #Florida #Winning &amp; building a network of amazing #deplorables  <U+2600><U+FE0F>@realDonaldTrump becoming #Pres t… https://t.co/R8IvPoOdBe",FALSE,2,NA,2016-11-17 16:12:24,TRUE,NA,"799284061244190721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",1,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/quNmb9TWoN",FALSE,0,"realDonaldTrump",2016-11-17 16:11:12,FALSE,NA,"799283757400268800","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Empathways",0,FALSE,FALSE,NA,NA
"@KarenConroy12 @stribs @realDonaldTrump that isn't even possible.. the truth is she won the popular vote.. hence the constant protests",FALSE,0,"KarenConroy12",2016-11-17 16:07:48,FALSE,"799252706942746624","799282903515545600","796954904103440384","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","billingsmom68",0,FALSE,FALSE,NA,NA
"RT @RealAlexJones: A lot of people voted for Obama to prove they were not racist. The same folks voted for @realDonaldTrump to show they we…",FALSE,0,NA,2016-11-17 16:06:41,FALSE,NA,"799282620227981312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JJayUKofficial",1982,TRUE,FALSE,NA,NA
". @realDonaldTrump #Unamerican #Unlawful #Unconstitutional

Words that define your administrative plans.",FALSE,0,NA,2016-11-17 16:06:34,FALSE,NA,"799282593443221504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaurenNet",0,FALSE,FALSE,NA,NA
"@Erica23852605 @marytg66 @ginanotjenna @realDonaldTrump he's not going to actually do anything he said he would..",FALSE,0,"Erica23852605",2016-11-17 16:04:58,FALSE,"799269404433334272","799282187107495936","791078759084466177","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","billingsmom68",0,FALSE,FALSE,NA,NA
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",FALSE,0,NA,2016-11-17 16:04:43,FALSE,NA,"799282125316890624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","big_carsonrocks",219,TRUE,FALSE,NA,NA
"@Erica23852605 @marytg66 @ginanotjenna @realDonaldTrump I think you're going to be pleasantly surprised then..",FALSE,0,"Erica23852605",2016-11-17 16:04:26,FALSE,"799269404433334272","799282053569277952","791078759084466177","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","billingsmom68",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes Yeah, the Australian PM had to get your number from a golf buddy--you weren't making calls yourself. #disgrace",FALSE,0,"realDonaldTrump",2016-11-17 16:03:20,FALSE,"798864532433211392","799281777894424577","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaurenNet",0,FALSE,FALSE,NA,NA
"RT @ConsrvativeVato: @FoxNews @realDonaldTrump It might be time to cut federal funding including college grants and loans in sanctuary citi…",FALSE,0,NA,2016-11-17 16:02:52,FALSE,NA,"799281661867397121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenfriend55",1,TRUE,FALSE,NA,NA
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",FALSE,0,NA,2016-11-17 16:02:50,FALSE,NA,"799281651012354048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TommyfromMalden",219,TRUE,FALSE,NA,NA
"@cookespring @BragginRightz @realDonaldTrump can you send your sources showing scientists who can prove global warming is fake? I'll wait...",FALSE,0,"cookespring",2016-11-17 16:02:19,FALSE,"799235388388818944","799281521685213184","3974616855","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cr33dy12",0,FALSE,FALSE,NA,NA
"@mike_pence @The_RGA @realDonaldTrump Please support regulation of online poker.  Poker players want safe US-based sites.  Thank you!",FALSE,4,"mike_pence",2016-11-17 16:02:06,FALSE,"798321930956894216","799281468979683329","22203756","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brickmason13",1,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump It might be time to cut federal funding including college grants and loans in sanctuary cities.",FALSE,2,"FoxNews",2016-11-17 16:01:55,FALSE,"799280748461178880","799281422632529920","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConsrvativeVato",1,FALSE,FALSE,NA,NA
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",FALSE,0,NA,2016-11-17 16:00:50,FALSE,NA,"799281150757781505",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","starkantonyjr",219,TRUE,FALSE,NA,NA
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",FALSE,0,NA,2016-11-17 16:00:31,FALSE,NA,"799281070017388544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeBonnie",219,TRUE,FALSE,NA,NA
"Can I make it til sunday? Will the world let me? @realDonaldTrump DON'T KILL US BEFORE SUNDAY!!!",FALSE,0,NA,2016-11-17 16:00:15,FALSE,NA,"799281000224292865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Literarygrrrl",0,FALSE,FALSE,NA,NA
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",FALSE,0,NA,2016-11-17 15:59:34,FALSE,NA,"799280831814504448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VarshaThacker",219,TRUE,FALSE,NA,NA
"@pathdavid33 @cathymcmorris @mike_pence @realDonaldTrump @GOP Vote Democratic to increase diversity",FALSE,0,"pathdavid33",2016-11-17 15:59:34,FALSE,"799271943287537664","799280828492587008","2807223198","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frederickwalser",0,FALSE,FALSE,NA,NA
"@StacyJMatthews1 @Vwells20 paying all the welfare for the illegals is too much! @realDonaldTrump needs to pass law no welfare for illegals!",FALSE,1,"StacyJMatthews1",2016-11-17 15:55:29,FALSE,"799223808196493312","799279802360459264","755890648612413442","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","airborne870724",0,FALSE,FALSE,NA,NA
"Daily reminder that @realDonaldTrump bought a portrait of himself with $$$ he stole from charity. #Kleptocrat https://t.co/eDJM8ttO0q",FALSE,1,NA,2016-11-17 15:54:53,FALSE,NA,"799279649641664512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Literarygrrrl",1,FALSE,FALSE,NA,NA
"@LouDobbs @realDonaldTrump We are the only ones who can save the liberal mindset. They will walk of a cliff with their ""ideals"". Pity them.",FALSE,0,"LouDobbs",2016-11-17 15:51:44,FALSE,"799251076482564096","799278860953124864","26487169","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JayPiper2",0,FALSE,FALSE,NA,NA
".@JohnBolton would be an epic mistake.  @realDonaldTrump https://t.co/7DCJvvREBf",FALSE,0,NA,2016-11-17 15:51:22,FALSE,NA,"799278768502124546",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FreeInTX",0,FALSE,FALSE,NA,NA
"@trmestas 100% right! @realDonaldTrump will do what is right! The return to the Rule of Law is at hand! https://t.co/Wp4S9VTI47",FALSE,0,"trmestas",2016-11-17 15:51:16,FALSE,"799184399392772096","799278739716788224","763209165967798272","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","airborne870724",0,FALSE,FALSE,NA,NA
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",FALSE,0,NA,2016-11-17 15:49:59,FALSE,NA,"799278418168872964",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ohnostudio",219,TRUE,FALSE,NA,NA
"RT @RebLan351: Yes, the FBI reopened my email case and @realDonaldTrump will become President. #CrookedHillary #HillaryForPrison2016 https:…",FALSE,0,NA,2016-11-17 15:48:03,FALSE,NA,"799277930979303425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dougjagger1",5,TRUE,FALSE,NA,NA
"RT @user239956: #DrainTheSwamp @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/tfAVvxAUXK",FALSE,0,NA,2016-11-17 15:47:54,FALSE,NA,"799277893318832128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",1,TRUE,FALSE,NA,NA
"@DDwarf51 @realDonaldTrump Big difference between the two! NATO is for defence! If they don't help then put them out! That simple!",FALSE,0,"DDwarf51",2016-11-17 15:46:34,FALSE,"799088506446446595","799277558839836672","2984606327","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","airborne870724",0,FALSE,FALSE,NA,NA
"RT @zquadri90: Jared Kushner (@realDonaldTrump son in law) was admitted into Harvard after his father donated $2.5M to the university",FALSE,0,NA,2016-11-17 15:45:58,FALSE,NA,"799277405982621696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindymomma",1,TRUE,FALSE,NA,NA
"#DrainTheSwamp @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/tfAVvxAUXK",FALSE,1,NA,2016-11-17 15:45:54,FALSE,NA,"799277389687771137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",1,FALSE,FALSE,NA,NA
"@realDonaldTrump Are you looking for another Hillary for the job, she is as crazy as any of the liberals. https://t.co/XSgFuJIp5f",FALSE,0,"realDonaldTrump",2016-11-17 15:41:35,FALSE,NA,"799276303442702336","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobertGrWalker",0,FALSE,FALSE,NA,NA
"@realDonaldTrump appointing your son-in-law violates the 1967 anti-nepotism law #mostcorruptprez",FALSE,0,"realDonaldTrump",2016-11-17 15:39:33,FALSE,NA,"799275792660189184","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FlamingTornado1",0,FALSE,FALSE,NA,NA
"We need to make sure she isn't charged with anything until Obama is out of office and cannot pardon her!… https://t.co/CEWnXkhdVq",FALSE,0,NA,2016-11-17 15:38:17,TRUE,NA,"799275475570978816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebraDianeParr",0,FALSE,FALSE,NA,NA
"@realDonaldTrump IMO with HRC media protected &amp; ignored stories help incite anger. Independent proven honest media should cover President.",FALSE,0,"realDonaldTrump",2016-11-17 15:38:14,FALSE,NA,"799275459951362048","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","likesghosts",0,FALSE,FALSE,NA,NA
"RT @RealAlexJones: A lot of people voted for Obama to prove they were not racist. The same folks voted for @realDonaldTrump to show they we…",FALSE,0,NA,2016-11-17 15:36:31,FALSE,NA,"799275027682250752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThePamStevens",1982,TRUE,FALSE,NA,NA
"RT @user239956: Agreed! We earned this! @realDonaldTrump WAS elected #Pres and #WeThePeople Will #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/imZaxtYKuW",FALSE,0,NA,2016-11-17 15:34:35,FALSE,NA,"799274543814705152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",1,TRUE,FALSE,NA,NA
"Agreed! We earned this! @realDonaldTrump WAS elected #Pres and #WeThePeople Will #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/imZaxtYKuW",FALSE,2,NA,2016-11-17 15:33:57,FALSE,NA,"799274382187200512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",1,FALSE,FALSE,NA,NA
"@realDonaldTrump Take lessons. https://t.co/XkqTpZVaCK",FALSE,0,"realDonaldTrump",2016-11-17 15:30:02,FALSE,NA,"799273397532422144","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","austinntx2016",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Problem with media news overkill too many stations too many hours time fillers we don't care about their opinions.",FALSE,0,"realDonaldTrump",2016-11-17 15:28:51,FALSE,NA,"799273098075865090","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","likesghosts",0,FALSE,FALSE,NA,NA
"RT @user239956: #1 Work for @realDonaldTrump to help #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/HyLlOqdpjz",FALSE,0,NA,2016-11-17 15:26:25,FALSE,NA,"799272488601407488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",1,TRUE,FALSE,NA,NA
